Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30
Total,Primera,420.0,5202.0,8345.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,9061.0,10504.0,10709.0,10709.0,10709.0,10709.0,10709.0,10709.0,10709.0,10710.0,12830.0,13787.0,13810.0,13810.0,24861.0,44225.0,53534.0,56591.0,57002.0,57002.0,57002.0,57019.0,57038.0,57039.0,57039.0,57039.0,57040.0,57040.0,57040.0,70224.0,240609.0,414654.0,583490.0,611343.0,619981.0,841499.0,1084009.0,1356455.0,1607862.0,1837145.0,1866671.0,1871139.0,2137016.0,2357097.0,2545151.0,2700429.0,2842567.0,2852209.0,2853371.0,2961484.0,3055687.0,3141790.0,3227731.0,3306015.0,3316059.0,3316414.0,3453578.0,3612541.0,3770389.0,3915135.0,4051358.0,4061003.0,4062069.0,4198685.0,4337721.0,4473540.0,4644980.0,4796226.0,4820517.0,4823266.0,4981134.0,5147779.0,5299080.0,5447923.0,5587810.0,5610997.0,5613850.0,5760618.0,5910918.0,6065219.0,6222695.0,6389305.0,6402251.0,6403220.0,6554477.0,6688468.0,6815568.0,6950365.0,6952223.0,6954104.0,6954762.0,7034707.0,7127874.0,7222775.0,7299534.0,7370418.0,7381610.0,7382708.0,7460819.0,7535846.0,7615196.0,7677498.0,7735901.0,7743806.0,7744682.0,7788591.0,7827819.0,7858967.0,7915338.0,7955184.0,7960934.0,7961285.0,8004354.0,8043377.0,8086876.0,8117746.0,8168690.0,8169781.0,8170580.0,8246593.0,8327659.0,8409167.0,8490762.0,8574854.0,8592240.0,8593200.0,8696505.0,8803919.0,8908766.0,9005784.0,9109028.0,9110079.0,9110344.0,9234932.0,9371033.0,9496781.0,9625279.0,9633581.0,9660416.0,9664112.0,9839977.0,10029843.0,10210515.0,10377459.0,10522914.0,10564513.0,10573632.0,10729593.0,10869024.0,10978122.0,11033743.0,11076131.0,11090883.0,11092863.0,11146751.0,11206984.0,11283599.0,11379947.0,11460575.0,11483293.0,11484716.0,11589781.0,11674879.0,11780475.0,11851425.0,11912904.0,11929479.0,11931275.0,11938593.0,12038228.0,12113762.0,12162231.0,12200422.0,12211507.0,12212540.0,12213785.0,12253783.0,12301901.0,12388795.0,12454238.0,12469791.0,12471797.0,12519565.0,12563275.0,12637092.0,12695149.0,12745746.0,12765752.0,12768150.0,12817359.0,12897582.0,12952306.0,13023824.0,13025952.0,13035915.0,13036845.0,13084491.0,13124690.0,13158044.0,13193905.0,13252085.0,13275127.0,13277189.0,13292675.0,13301964.0,13309028.0,13317680.0,13326054.0,13327114.0,13327147.0,13426689.0,13539503.0,13544295.0,13547555.0,13550544.0,13550785.0,13550841.0,13627740.0,13695769.0,13698591.0,13700907.0,13703001.0,13703283.0,13703507.0,13742064.0,13776342.0,13778261.0,13779824.0,13781136.0,13781314.0,13781390.0,13806418.0,13828569.0,13842916.0,13844493.0,13845899.0,13846122.0,13846197.0,13864137.0,13881760.0,13883141.0,13884389.0,13885336.0,13885519.0,13885536.0,13900226.0,13915409.0,13916566.0,13917643.0,13918544.0,13918719.0,13918737.0,13983961.0,14035723.0,14090690.0,14117708.0,14117784.0,14117786.0,14117786.0,14183605.0,14245076.0,14318822.0,14370142.0,14441737.0,14442516.0,14442632.0,14541203.0,14660830.0,14782392.0,14846229.0
Total,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,5829.0,8303.0,8370.0,8370.0,8370.0,8371.0,8371.0,8371.0,8375.0,8375.0,8375.0,9778.0,10373.0,10407.0,10407.0,10412.0,10412.0,10412.0,10412.0,10418.0,10418.0,12526.0,13196.0,13201.0,13203.0,24984.0,44373.0,52718.0,55606.0,55816.0,55849.0,55849.0,55849.0,55860.0,55860.0,55861.0,55861.0,55861.0,55861.0,55883.0,55923.0,56097.0,56242.0,56360.0,56364.0,56364.0,56773.0,69193.0,223308.0,389184.0,550939.0,575082.0,581982.0,796103.0,1033695.0,1299315.0,1545036.0,1768269.0,1794452.0,1798292.0,2070801.0,2314493.0,2530576.0,2716773.0,2871573.0,2882591.0,2883763.0,3005800.0,3096442.0,3161270.0,3216525.0,3267664.0,3270413.0,3270837.0,3386396.0,3531137.0,3684426.0,3853027.0,3858212.0,3859560.0,3860026.0,4064964.0,4211694.0,4350146.0,4512993.0,4661114.0,4675955.0,4677311.0,4836276.0,4996638.0,5146851.0,5291794.0,5427696.0,5442088.0,5443853.0,5595062.0,5745238.0,5891729.0,6036128.0,6179967.0,6191905.0,6192597.0,6346274.0,6478824.0,6604496.0,6729065.0,6766006.0,6767216.0,6767883.0,6843781.0,6932452.0,7026163.0,7102875.0,7166785.0,7174997.0,7175443.0,7245887.0,7331266.0,7409807.0,7470504.0,7526771.0,7527178.0,7527349.0,7574452.0,7622173.0,7663463.0,7726842.0,7728207.0,7734493.0,7735082.0,7796234.0,7853181.0,7901579.0,7937889.0,7978797.0,7984589.0,7985564.0,8045245.0,8116850.0,8188667.0,8257267.0,8325740.0,8338807.0,8340038.0,8440147.0,8544645.0,8645016.0,8738659.0,8833014.0,8842418.0,8843013.0,8955501.0,9077539.0,9194962.0,9305009.0,9348449.0,9368325.0,9370472.0,9382810.0,9588335.0,9752058.0,9893265.0,10016239.0,10047983.0,10051362.0,10054497.0,10232085.0,10366106.0,10448013.0,10512916.0,10531914.0,10534016.0,10630884.0,10709873.0,10793419.0,10888166.0,10973167.0,10995008.0,10997548.0,11124024.0,11225020.0,11330495.0,11421051.0,11423655.0,11437115.0,11438317.0,11511392.0,11603881.0,11673982.0,11714952.0,11771648.0,11781802.0,11782661.0,11823022.0,11864049.0,11891633.0,11972831.0,12040973.0,12051108.0,12051544.0,12075233.0,12100617.0,12160331.0,12203198.0,12234742.0,12235653.0,12235674.0,12256896.0,12276366.0,12394201.0,12473516.0,12522600.0,12523607.0,12523807.0,12545764.0,12569499.0,12646501.0,12705714.0,12760271.0,12762086.0,12762282.0,12787081.0,12805013.0,12818493.0,12898141.0,12950589.0,12951726.0,12951891.0,13029050.0,13119313.0,13152536.0,13176047.0,13192826.0,13193307.0,13193341.0,13252510.0,13313575.0,13328750.0,13339731.0,13348679.0,13349093.0,13349124.0,13387791.0,13426451.0,13441633.0,13449540.0,13449589.0,13449593.0,13449595.0,13472012.0,13495512.0,13512835.0,13523554.0,13532752.0,13533022.0,13533044.0,13550353.0,13569813.0,13580794.0,13585920.0
Total,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,10460.0,33782.0,73402.0,107770.0,117684.0,119474.0,146944.0,167023.0,183753.0,196911.0,200957.0,201350.0,201399.0,205576.0,209256.0,213210.0,216252.0,218629.0,218907.0,218919.0,218997.0,222759.0,235179.0,298754.0,348867.0,358943.0,360198.0,361424.0,393329.0,416238.0,430255.0,441730.0,445161.0,445562.0,455971.0,463563.0,468363.0,472229.0,476147.0,477722.0,477893.0,481984.0,484818.0,487537.0,492843.0,492940.0,493409.0,493511.0,496146.0,497882.0,499284.0,500877.0,502107.0,503533.0,503575.0,504525.0,505304.0,505837.0,506315.0,506590.0,506602.0,506603.0,507602.0,508455.0,508679.0,508861.0,509041.0,509057.0,509057.0,509277.0,509530.0,509639.0,509749.0,509846.0,509859.0,509859.0,510280.0,513361.0,514663.0,516149.0,518022.0,519193.0,519810.0,524747.0,529524.0,533099.0,534580.0,536043.0,537096.0,537492.0,541502.0,545795.0,547166.0,548295.0,549615.0,549973.0,550097.0,552471.0,554568.0,555308.0,555955.0,556533.0,556735.0,556762.0,557923.0,559222.0,560245.0,560823.0,560827.0,560837.0,560840.0,561794.0,562714.0,563372.0,563947.0,564462.0,564594.0,564633.0,565197.0,565780.0,566341.0,566624.0
Total,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,70166.0,160196.0,257242.0,260711.0,260799.0,419079.0,597444.0,707574.0,815132.0,907479.0,910776.0,911195.0,975570.0,1049468.0,1131213.0,1232847.0,1310923.0,1312764.0,1312983.0,1407643.0,1498627.0,1619696.0,1734162.0,1817127.0,1818782.0,1818896.0,1897322.0,2001653.0,2135168.0,2259865.0,2384339.0,2386904.0,2387124.0,2474419.0,2561839.0,2631267.0,2662336.0,2662389.0,2662389.0,2662389.0,2718750.0,2791390.0,2866188.0,2947177.0,3014620.0,3016160.0,3016306.0,3098241.0,3190266.0,3275962.0,3324187.0
Aysén,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,1706.0,1981.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2268.0,3572.0,4940.0,6076.0,6094.0,6094.0,7331.0,8488.0,10115.0,11454.0,12810.0,12858.0,12866.0,14385.0,15644.0,16892.0,18241.0,19489.0,19570.0,19570.0,20363.0,21144.0,21847.0,22527.0,22900.0,22911.0,22911.0,23551.0,24366.0,25291.0,26020.0,26764.0,26769.0,26769.0,27306.0,27900.0,28431.0,29124.0,29707.0,29722.0,29722.0,30471.0,31338.0,32131.0,32919.0,33493.0,33513.0,33513.0,34103.0,34806.0,35350.0,35919.0,36469.0,36469.0,36469.0,37078.0,37715.0,38260.0,38855.0,38855.0,38921.0,38923.0,39341.0,39740.0,40104.0,40411.0,40698.0,40700.0,40700.0,41085.0,41436.0,41791.0,42112.0,42410.0,42413.0,42413.0,42677.0,43025.0,43274.0,43610.0,43913.0,43929.0,43929.0,44225.0,44487.0,44818.0,45183.0,45613.0,45726.0,45726.0,46205.0,46681.0,47065.0,47477.0,47799.0,47834.0,47834.0,48266.0,48728.0,49211.0,49582.0,49961.0,50042.0,50044.0,50514.0,51124.0,51788.0,52469.0,52469.0,52889.0,52889.0,54413.0,55945.0,57219.0,58220.0,59432.0,59761.0,59761.0,60999.0,61992.0,62731.0,63170.0,63436.0,63474.0,63508.0,63852.0,64345.0,65045.0,65752.0,66107.0,66160.0,66204.0,66460.0,66645.0,66820.0,67004.0,67139.0,67156.0,67169.0,67169.0,67361.0,67605.0,67876.0,68156.0,68212.0,68225.0,68225.0,68394.0,68559.0,69017.0,69362.0,69421.0,69430.0,69605.0,69844.0,70311.0,70768.0,71098.0,71180.0,71180.0,71466.0,72048.0,72482.0,72900.0,72900.0,73015.0,73046.0,73281.0,73579.0,73809.0,74243.0,74554.0,74647.0,74647.0,74773.0,74876.0,74950.0,75050.0,75099.0,75121.0,75121.0,75282.0,75446.0,75557.0,75658.0,75777.0,75782.0,75782.0,75904.0,76012.0,76091.0,76178.0,76230.0,76233.0,76233.0,76310.0,76370.0,76422.0,76452.0,76502.0,76509.0,76509.0,76550.0,76601.0,76635.0,76693.0,76723.0,76764.0,76764.0,76810.0,76846.0,76875.0,76907.0,76924.0,76929.0,76929.0,76953.0,76984.0,76991.0,77007.0,77030.0,77033.0,77033.0,77128.0,77213.0,77343.0,77430.0,77430.0,77430.0,77430.0,77592.0,77746.0,77957.0,78063.0,78262.0,78292.0,78292.0,78640.0,78926.0,79364.0,79584.0
Aysén,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,1682.0,1930.0,2004.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2006.0,2011.0,2015.0,2021.0,2033.0,2033.0,2033.0,2035.0,2265.0,3397.0,4765.0,5836.0,5856.0,5856.0,7054.0,8212.0,9773.0,11085.0,12342.0,12375.0,12382.0,13961.0,15429.0,16853.0,18447.0,19752.0,19821.0,19821.0,20720.0,21627.0,22092.0,22507.0,22822.0,22822.0,22822.0,23370.0,23961.0,24777.0,25554.0,25560.0,25560.0,25560.0,26314.0,26957.0,27498.0,28025.0,28551.0,28557.0,28557.0,29388.0,30304.0,31133.0,31781.0,32379.0,32383.0,32383.0,32952.0,33651.0,34197.0,34729.0,35268.0,35281.0,35282.0,35919.0,36458.0,37013.0,37625.0,37815.0,37815.0,37815.0,38158.0,38577.0,38975.0,39293.0,39554.0,39566.0,39566.0,39886.0,40279.0,40630.0,40869.0,41062.0,41071.0,41074.0,41465.0,41888.0,42154.0,42538.0,42539.0,42586.0,42586.0,42992.0,43346.0,43798.0,44128.0,44636.0,44689.0,44689.0,45194.0,45689.0,46062.0,46499.0,46793.0,46825.0,46838.0,47255.0,47835.0,48283.0,48684.0,49052.0,49124.0,49134.0,49576.0,50092.0,50690.0,51250.0,51531.0,51741.0,51795.0,51798.0,53636.0,55016.0,56182.0,57197.0,57458.0,57519.0,57520.0,59236.0,60293.0,60924.0,61402.0,61493.0,61524.0,61990.0,62485.0,63132.0,63784.0,64243.0,64325.0,64325.0,64705.0,64975.0,65268.0,65528.0,65528.0,65572.0,65605.0,65754.0,65986.0,66229.0,66512.0,66774.0,66841.0,66842.0,66955.0,67140.0,67341.0,67751.0,68039.0,68104.0,68104.0,68325.0,68596.0,69043.0,69489.0,69828.0,69875.0,69875.0,70199.0,70601.0,71020.0,71328.0,71528.0,71630.0,71630.0,71871.0,72109.0,72398.0,72754.0,73036.0,73089.0,73089.0,73236.0,73348.0,73448.0,73595.0,73671.0,73705.0,73705.0,73882.0,74040.0,74209.0,74315.0,74436.0,74455.0,74455.0,74577.0,74685.0,74777.0,74876.0,74932.0,74946.0,74946.0,75025.0,75108.0,75168.0,75219.0,75219.0,75219.0,75219.0,75282.0,75359.0,75406.0,75463.0,75525.0,75555.0,75555.0,75609.0,75672.0,75726.0,75744.0
Aysén,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,400.0,754.0,1018.0,1107.0,1155.0,1396.0,1643.0,1950.0,2225.0,2488.0,2536.0,2553.0,2846.0,3136.0,3432.0,3587.0,3743.0,3770.0,3780.0,3780.0,4000.0,4233.0,4510.0,4685.0,4729.0,4735.0,4735.0,4938.0,5123.0,5236.0,5327.0,5375.0,5378.0,5487.0,5586.0,5677.0,5770.0,5867.0,5891.0,5891.0,6013.0,6084.0,6156.0,6263.0,6263.0,6298.0,6305.0,6454.0,6568.0,6669.0,6769.0,6873.0,6905.0,6905.0,7000.0,7066.0,7120.0,7164.0,7195.0,7200.0,7200.0,7375.0,7580.0,7675.0,7755.0,7843.0,7856.0,7856.0,7918.0,7995.0,8049.0,8093.0,8154.0,8164.0,8164.0,8229.0,8286.0,8328.0,8377.0,8413.0,8414.0,8414.0,8448.0,8487.0,8526.0,8569.0,8588.0,8590.0,8590.0,8643.0,8691.0,8717.0,8745.0,8770.0,8778.0,8778.0,8805.0,8840.0,8857.0,8864.0,8872.0,8876.0,8876.0,8904.0,8939.0,8959.0,8977.0,8977.0,8977.0,8977.0,8999.0,9029.0,9044.0,9073.0,9094.0,9101.0,9101.0,9128.0,9175.0,9202.0,9224.0
Aysén,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,245.0,529.0,981.0,1011.0,1011.0,1481.0,2271.0,2881.0,3892.0,4737.0,4801.0,4801.0,5246.0,5648.0,5959.0,6265.0,6477.0,6508.0,6508.0,6753.0,7001.0,7263.0,7509.0,7814.0,7862.0,7862.0,8122.0,8441.0,8806.0,9096.0,9450.0,9492.0,9492.0,9833.0,10402.0,10764.0,10973.0,10973.0,10973.0,10973.0,11468.0,12388.0,13120.0,14014.0,14576.0,14637.0,14637.0,15094.0,15642.0,16070.0,16332.0
