Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08
Total,Primera,420.0,5201.0,8344.0,8655.0,8655.0,8655.0,8655.0,8655.0,8655.0,8655.0,8655.0,9060.0,10503.0,10708.0,10708.0,10708.0,10708.0,10708.0,10708.0,10708.0,10709.0,12829.0,13786.0,13809.0,13809.0,24860.0,44221.0,53530.0,56587.0,56998.0,56998.0,56998.0,57015.0,57036.0,57037.0,57037.0,57037.0,57038.0,57038.0,57038.0,70223.0,240594.0,414627.0,583413.0,611264.0,619901.0,841408.0,1083902.0,1356341.0,1607734.0,1837002.0,1866525.0,1870993.0,2136856.0,2356923.0,2544970.0,2700240.0,2842372.0,2852014.0,2853176.0,2961284.0,3055485.0,3141586.0,3227523.0,3305803.0,3315846.0,3316201.0,3453354.0,3612314.0,3770161.0,3914903.0,4051121.0,4060765.0,4061830.0,4198429.0,4337459.0,4473269.0,4644701.0,4795937.0,4820225.0,4822973.0,4980823.0,5147456.0,5298734.0,5447549.0,5587314.0,5610494.0,5613346.0,5760097.0,5910382.0,6064671.0,6222137.0,6388727.0,6401672.0,6402641.0,6553892.0,6687871.0,6814957.0,6949749.0,6951607.0,6953488.0,6954146.0,7034081.0,7127240.0,7222138.0,7298889.0,7369773.0,7380964.0,7382061.0,7460171.0,7535193.0,7614539.0,7676837.0,7735237.0,7743138.0,7744014.0,7787911.0,7827121.0,7858268.0,7914631.0,7954474.0,7960223.0,7960574.0,8003639.0,8042661.0,8086157.0,8117023.0,8167961.0,8169052.0,8169851.0,8245859.0,8326919.0,8408424.0,8490014.0,8574100.0,8591484.0,8592444.0,8695748.0,8803160.0,8908005.0,9005017.0,9108257.0,9109308.0,9109573.0,9234160.0,9370258.0,9496002.0,9624490.0,9632792.0,9659622.0,9663319.0,9839176.0,10029035.0,10209697.0,10376638.0,10522082.0,10563681.0,10572800.0,10728756.0,10868185.0,10977280.0,11032887.0,11075271.0,11090022.0,11092002.0,11145884.0,11206112.0,11282722.0,11379064.0,11459680.0,11482398.0,11483821.0,11588882.0,11673963.0,11779551.0,11850497.0,11911969.0,11928542.0,11930337.0,11937655.0,12037282.0,12112809.0,12161269.0,12199459.0,12210540.0,12211572.0,12212817.0,12252758.0,12300866.0,12387756.0,12453200.0,12468753.0,12470758.0,12518519.0,12562222.0,12636032.0,12694088.0,12744681.0,12764686.0,12767083.0,12816281.0,12896500.0,12951202.0,13022689.0,13024810.0,13034771.0,13035701.0,13083343.0,13123534.0,13156889.0,13192738.0,13250908.0,13273941.0,13276003.0,13291481.0,13300766.0,13307829.0,13316477.0,13324848.0,13325907.0,13325937.0,13425464.0,13538265.0,13543045.0,13546303.0,13549292.0,13549533.0,13549589.0,13626460.0,13694462.0,13697275.0,13699586.0,13701669.0,13701951.0,13702175.0,13740661.0,13774891.0,13776799.0,13778356.0,13779661.0,13779838.0,13779914.0,13804915.0,13827021.0,13841350.0,13842917.0,13844312.0,13844535.0,13844606.0,13862499.0,13880105.0,13881475.0,13882713.0,13883658.0,13883840.0,13883857.0,13898516.0,13913644.0,13914703.0
Total,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,5828.0,8302.0,8369.0,8369.0,8369.0,8370.0,8370.0,8370.0,8374.0,8374.0,8374.0,9777.0,10372.0,10406.0,10406.0,10411.0,10411.0,10411.0,10411.0,10417.0,10417.0,12525.0,13195.0,13200.0,13202.0,24983.0,44371.0,52716.0,55604.0,55814.0,55847.0,55847.0,55847.0,55858.0,55858.0,55859.0,55859.0,55859.0,55859.0,55881.0,55921.0,56095.0,56240.0,56358.0,56362.0,56362.0,56771.0,69192.0,223292.0,389156.0,550859.0,575000.0,581899.0,795995.0,1033571.0,1299174.0,1544873.0,1768079.0,1794250.0,1798089.0,2070588.0,2314266.0,2530327.0,2716514.0,2871297.0,2882315.0,2883487.0,3005521.0,3096156.0,3160977.0,3216223.0,3267355.0,3270103.0,3270526.0,3386066.0,3530797.0,3684073.0,3852653.0,3857837.0,3859185.0,3859649.0,4064561.0,4211258.0,4349695.0,4512524.0,4660626.0,4675465.0,4676821.0,4835762.0,4996104.0,5146293.0,5291205.0,5427031.0,5441418.0,5443182.0,5594266.0,5744419.0,5890892.0,6035274.0,6179084.0,6191021.0,6191713.0,6345373.0,6477907.0,6603560.0,6728119.0,6765057.0,6766266.0,6766933.0,6842810.0,6931459.0,7025158.0,7101860.0,7165760.0,7173971.0,7174416.0,7244845.0,7330220.0,7408749.0,7469434.0,7525693.0,7526100.0,7526271.0,7573361.0,7621069.0,7662343.0,7725708.0,7727072.0,7733356.0,7733945.0,7795087.0,7852026.0,7900416.0,7936713.0,7977615.0,7983407.0,7984382.0,8044050.0,8115646.0,8187456.0,8256044.0,8324514.0,8337579.0,8338809.0,8438909.0,8543397.0,8643760.0,8737395.0,8831745.0,8841145.0,8841740.0,8954219.0,9076248.0,9193652.0,9303687.0,9347122.0,9366996.0,9369143.0,9381478.0,9586977.0,9750683.0,9891878.0,10014815.0,10046550.0,10049929.0,10053064.0,10230587.0,10364532.0,10446399.0,10511243.0,10530240.0,10532342.0,10629004.0,10707888.0,10791405.0,10886139.0,10971123.0,10992953.0,10995492.0,11121944.0,11222852.0,11328275.0,11418807.0,11421410.0,11434865.0,11436067.0,11509129.0,11601599.0,11671682.0,11712633.0,11769327.0,11779481.0,11780340.0,11820692.0,11861710.0,11889288.0,11970472.0,12038603.0,12048738.0,12049177.0,12072855.0,12098229.0,12157937.0,12200801.0,12232335.0,12233246.0,12233267.0,12254455.0,12273969.0,12391773.0,12471023.0,12520065.0,12521071.0,12521271.0,12543209.0,12566928.0,12643917.0,12703097.0,12757615.0,12759429.0,12759625.0,12784416.0,12802337.0,12815806.0,12895417.0,12947845.0,12948981.0,12949141.0,13026256.0,13116488.0,13149697.0,13173173.0,13189922.0,13190402.0,13190436.0,13249565.0,13310454.0,13325037.0
Total,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,10460.0,33779.0,73399.0,107765.0,117678.0,119468.0,146935.0,167014.0,183743.0,196900.0,200945.0,201338.0,201387.0,205564.0,209244.0,213198.0,216240.0,218617.0,218895.0,218907.0,218985.0,222747.0,235164.0,298734.0,348830.0,358903.0,360158.0,361384.0,393286.0,416192.0,430201.0,441675.0,445106.0,445507.0,455913.0,463504.0,468302.0,472168.0,476086.0,477660.0,477831.0,481919.0,484752.0,487471.0,492777.0,492874.0,493343.0,493445.0,496080.0,497815.0,499217.0,500810.0,502040.0,503466.0,503508.0,504458.0,505236.0,505768.0,506246.0,506521.0,506533.0,506534.0,507532.0,508385.0,508609.0,508791.0,508971.0,508986.0,508986.0,509206.0,509459.0,509564.0,509674.0,509765.0,509778.0,509778.0,510199.0,513275.0,514576.0,516060.0,517931.0,519102.0,519719.0,524653.0,529391.0,532966.0,534446.0,535909.0,536962.0,537358.0,541365.0,545656.0,547020.0,548147.0,549465.0,549823.0,549947.0,552319.0,554411.0,555045.0
Total,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,70080.0,160088.0,257098.0,260564.0,260652.0,418903.0,597234.0,707361.0,814891.0,907160.0,910455.0,910874.0,975230.0,1049078.0,1130781.0,1232391.0,1310434.0,1312275.0,1312492.0,1407129.0,1498017.0,1619000.0,1733426.0,1816291.0,1817942.0,1818063.0,1896272.0,1999893.0,2128834.0
Aysén,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,1706.0,1981.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2268.0,3572.0,4940.0,6076.0,6094.0,6094.0,7331.0,8488.0,10115.0,11454.0,12810.0,12858.0,12866.0,14385.0,15644.0,16892.0,18241.0,19489.0,19570.0,19570.0,20363.0,21144.0,21847.0,22527.0,22900.0,22911.0,22911.0,23551.0,24366.0,25291.0,26020.0,26764.0,26769.0,26769.0,27306.0,27900.0,28431.0,29124.0,29707.0,29722.0,29722.0,30471.0,31337.0,32130.0,32918.0,33492.0,33512.0,33512.0,34102.0,34805.0,35349.0,35918.0,36468.0,36468.0,36468.0,37077.0,37714.0,38259.0,38854.0,38854.0,38920.0,38922.0,39340.0,39739.0,40103.0,40410.0,40697.0,40699.0,40699.0,41084.0,41435.0,41790.0,42111.0,42409.0,42412.0,42412.0,42676.0,43024.0,43273.0,43609.0,43912.0,43928.0,43928.0,44224.0,44486.0,44817.0,45182.0,45612.0,45725.0,45725.0,46204.0,46680.0,47064.0,47476.0,47798.0,47833.0,47833.0,48265.0,48727.0,49210.0,49581.0,49960.0,50041.0,50043.0,50513.0,51123.0,51787.0,52468.0,52468.0,52888.0,52888.0,54409.0,55941.0,57215.0,58216.0,59428.0,59757.0,59757.0,60995.0,61988.0,62727.0,63166.0,63432.0,63470.0,63504.0,63848.0,64341.0,65041.0,65747.0,66102.0,66155.0,66199.0,66455.0,66640.0,66815.0,66999.0,67134.0,67150.0,67163.0,67163.0,67355.0,67599.0,67870.0,68150.0,68206.0,68219.0,68219.0,68388.0,68553.0,69011.0,69356.0,69415.0,69424.0,69599.0,69838.0,70305.0,70762.0,71092.0,71174.0,71174.0,71460.0,72042.0,72476.0,72894.0,72894.0,73009.0,73040.0,73275.0,73573.0,73803.0,74237.0,74548.0,74641.0,74641.0,74767.0,74870.0,74944.0,75044.0,75093.0,75115.0,75115.0,75276.0,75440.0,75551.0,75652.0,75770.0,75775.0,75775.0,75897.0,76005.0,76084.0,76171.0,76223.0,76226.0,76226.0,76301.0,76361.0,76412.0,76442.0,76492.0,76499.0,76499.0,76540.0,76591.0,76625.0,76683.0,76713.0,76754.0,76754.0,76800.0,76836.0,76865.0,76897.0,76914.0,76919.0,76919.0,76942.0,76971.0,76978.0
Aysén,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,1682.0,1930.0,2004.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2006.0,2011.0,2015.0,2021.0,2033.0,2033.0,2033.0,2035.0,2265.0,3397.0,4765.0,5836.0,5856.0,5856.0,7054.0,8212.0,9773.0,11085.0,12342.0,12375.0,12382.0,13961.0,15429.0,16853.0,18447.0,19751.0,19820.0,19820.0,20719.0,21626.0,22091.0,22506.0,22821.0,22821.0,22821.0,23369.0,23960.0,24776.0,25553.0,25559.0,25559.0,25559.0,26313.0,26956.0,27497.0,28024.0,28550.0,28556.0,28556.0,29387.0,30303.0,31132.0,31780.0,32378.0,32382.0,32382.0,32951.0,33650.0,34196.0,34728.0,35267.0,35280.0,35281.0,35918.0,36457.0,37012.0,37623.0,37813.0,37813.0,37813.0,38156.0,38575.0,38973.0,39291.0,39552.0,39564.0,39564.0,39884.0,40277.0,40628.0,40867.0,41060.0,41069.0,41072.0,41463.0,41886.0,42152.0,42536.0,42537.0,42584.0,42584.0,42990.0,43344.0,43796.0,44125.0,44633.0,44686.0,44686.0,45191.0,45686.0,46059.0,46496.0,46790.0,46822.0,46835.0,47252.0,47832.0,48280.0,48681.0,49049.0,49121.0,49131.0,49573.0,50089.0,50687.0,51247.0,51528.0,51738.0,51792.0,51795.0,53632.0,55012.0,56178.0,57193.0,57454.0,57515.0,57516.0,59232.0,60289.0,60920.0,61398.0,61489.0,61520.0,61986.0,62481.0,63128.0,63779.0,64238.0,64320.0,64320.0,64700.0,64970.0,65263.0,65523.0,65523.0,65567.0,65600.0,65749.0,65980.0,66223.0,66505.0,66767.0,66834.0,66835.0,66947.0,67132.0,67333.0,67743.0,68031.0,68096.0,68096.0,68317.0,68588.0,69035.0,69482.0,69821.0,69868.0,69868.0,70192.0,70594.0,71013.0,71321.0,71521.0,71623.0,71623.0,71864.0,72101.0,72390.0,72746.0,73028.0,73081.0,73081.0,73228.0,73340.0,73440.0,73586.0,73662.0,73696.0,73696.0,73873.0,74031.0,74200.0,74306.0,74426.0,74445.0,74445.0,74561.0,74669.0,74761.0
Aysén,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,400.0,754.0,1018.0,1107.0,1155.0,1396.0,1643.0,1950.0,2225.0,2488.0,2536.0,2553.0,2846.0,3136.0,3432.0,3587.0,3743.0,3770.0,3780.0,3780.0,4000.0,4232.0,4509.0,4684.0,4728.0,4734.0,4734.0,4937.0,5122.0,5235.0,5326.0,5374.0,5377.0,5486.0,5585.0,5676.0,5769.0,5866.0,5890.0,5890.0,6012.0,6083.0,6155.0,6262.0,6262.0,6297.0,6304.0,6453.0,6567.0,6668.0,6768.0,6872.0,6904.0,6904.0,6999.0,7065.0,7119.0,7163.0,7194.0,7199.0,7199.0,7373.0,7578.0,7673.0,7753.0,7841.0,7854.0,7854.0,7916.0,7993.0,8047.0,8091.0,8152.0,8162.0,8162.0,8227.0,8284.0,8326.0,8375.0,8411.0,8412.0,8412.0,8446.0,8485.0,8524.0,8567.0,8586.0,8588.0,8588.0,8641.0,8689.0,8715.0,8743.0,8768.0,8776.0,8776.0,8802.0,8837.0,8854.0
Aysén,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,245.0,529.0,981.0,1011.0,1011.0,1481.0,2271.0,2881.0,3892.0,4737.0,4801.0,4801.0,5246.0,5647.0,5958.0,6264.0,6476.0,6507.0,6507.0,6752.0,7000.0,7262.0,7508.0,7813.0,7861.0,7861.0,8112.0,8430.0,8790.0
Antofagasta,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2774.0,5338.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6331.0,9319.0,12794.0,15853.0,16037.0,16037.0,19621.0,24051.0,29758.0,36327.0,42676.0,43446.0,43451.0,50650.0,56072.0,60868.0,65000.0,69043.0,69200.0,69200.0,73118.0,76687.0,79913.0,82260.0,84806.0,84806.0,84806.0,88983.0,93744.0,98491.0,102861.0,106606.0,106613.0,106613.0,110901.0,116092.0,120714.0,126436.0,131639.0,131758.0,131758.0,136826.0,142333.0,148337.0,153553.0,158821.0,159183.0,159227.0,165238.0,171362.0,177022.0,182293.0,187525.0,187910.0,188096.0,193652.0,198751.0,203710.0,208423.0,208716.0,209172.0,209367.0,212548.0,216042.0,219872.0,222966.0,225551.0,226070.0,226214.0,229525.0,232658.0,235753.0,238383.0,240930.0,241916.0,242050.0,243513.0,244527.0,245397.0,246982.0,248100.0,248666.0,248691.0,249646.0,250559.0,251457.0,252166.0,253560.0,253593.0,253629.0,256469.0,259838.0,263029.0,266193.0,269068.0,270307.0,270562.0,274452.0,278332.0,281932.0,285359.0,289043.0,289318.0,289398.0,294020.0,299412.0,304129.0,308656.0,309177.0,310206.0,310410.0,317481.0,325290.0,331149.0,337664.0,343529.0,343778.0,343907.0,350366.0,352809.0,354740.0,357314.0,360362.0,360899.0,360919.0,363970.0,367418.0,371796.0,376145.0,379713.0,380976.0,380999.0,384866.0,388446.0,392707.0,395780.0,398499.0,398853.0,398904.0,399648.0,403509.0,407260.0,408895.0,409643.0,409761.0,409774.0,410218.0,411640.0,413618.0,416798.0,419271.0,419707.0,419741.0,421744.0,423639.0,426520.0,429069.0,431353.0,432036.0,432073.0,434604.0,438219.0,441212.0,444084.0,444867.0,445757.0,445793.0,448716.0,451706.0,454503.0,458357.0,461689.0,462292.0,462312.0,462522.0,462668.0,463233.0,463683.0,463821.0,463825.0,463825.0,467582.0,472452.0,472463.0,472478.0,472485.0,472485.0,472485.0,475717.0,478773.0,478789.0,478812.0,478829.0,478830.0,478831.0,480615.0,482397.0,482427.0,482435.0,482454.0,482454.0,482454.0,484093.0,485404.0,486312.0,486387.0,486398.0,486399.0,486399.0,487500.0,488501.0,488519.0,488536.0,488548.0,488548.0,488548.0,489339.0,490110.0,490122.0
