Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13
Total,Primera,420.0,5201.0,8344.0,8655.0,8655.0,8655.0,8655.0,8655.0,8655.0,8655.0,8655.0,9060.0,10503.0,10708.0,10708.0,10708.0,10708.0,10708.0,10708.0,10708.0,10709.0,12829.0,13786.0,13809.0,13809.0,24860.0,44221.0,53530.0,56587.0,56998.0,56998.0,56998.0,57015.0,57036.0,57037.0,57037.0,57037.0,57038.0,57038.0,57038.0,70223.0,240606.0,414650.0,583482.0,611334.0,619972.0,841488.0,1083991.0,1356441.0,1607846.0,1837127.0,1866651.0,1871119.0,2136992.0,2357068.0,2545122.0,2700399.0,2842533.0,2852175.0,2853337.0,2961447.0,3055651.0,3141754.0,3227692.0,3305973.0,3316016.0,3316371.0,3453526.0,3612486.0,3770332.0,3915078.0,4051294.0,4060939.0,4062005.0,4198617.0,4337649.0,4473461.0,4644896.0,4796139.0,4820429.0,4823178.0,4981044.0,5147687.0,5298986.0,5447827.0,5587711.0,5610899.0,5613752.0,5760517.0,5910816.0,6065113.0,6222592.0,6389197.0,6402142.0,6403111.0,6554369.0,6688360.0,6815464.0,6950263.0,6952121.0,6954002.0,6954660.0,7034602.0,7127768.0,7222669.0,7299428.0,7370312.0,7381503.0,7382601.0,7460714.0,7535738.0,7615087.0,7677389.0,7735792.0,7743695.0,7744571.0,7788480.0,7827704.0,7858853.0,7915221.0,7955071.0,7960820.0,7961171.0,8004238.0,8043261.0,8086759.0,8117625.0,8168567.0,8169658.0,8170457.0,8246466.0,8327530.0,8409037.0,8490631.0,8574723.0,8592109.0,8593069.0,8696373.0,8803787.0,8908634.0,9005651.0,9108894.0,9109945.0,9110210.0,9234798.0,9370897.0,9496645.0,9625139.0,9633441.0,9660272.0,9663968.0,9839834.0,10029698.0,10210367.0,10377312.0,10522764.0,10564363.0,10573483.0,10729444.0,10868875.0,10977972.0,11033579.0,11075966.0,11090718.0,11092698.0,11146582.0,11206816.0,11283429.0,11379774.0,11460397.0,11483115.0,11484538.0,11589600.0,11674691.0,11780281.0,11851228.0,11912702.0,11929276.0,11931072.0,11938390.0,12038023.0,12113553.0,12162019.0,12200211.0,12211295.0,12212327.0,12213572.0,12253519.0,12301632.0,12388524.0,12453968.0,12469522.0,12471527.0,12519291.0,12562997.0,12636809.0,12694865.0,12745460.0,12765466.0,12767864.0,12817067.0,12897287.0,12951997.0,13023498.0,13025619.0,13035581.0,13036511.0,13084158.0,13124355.0,13157710.0,13193573.0,13251744.0,13274782.0,13276844.0,13292327.0,13301614.0,13308677.0,13317327.0,13325700.0,13326759.0,13326789.0,13426325.0,13539131.0,13543915.0,13547174.0,13550163.0,13550404.0,13550460.0,13627341.0,13695358.0,13698176.0,13700490.0,13702577.0,13702859.0,13703083.0,13741593.0,13775838.0,13777747.0,13779305.0,13780614.0,13780792.0,13780868.0,13805874.0,13827990.0,13842333.0,13843909.0,13845312.0,13845535.0,13845606.0,13863509.0,13881121.0,13882495.0,13883741.0,13884685.0,13884867.0,13884884.0,13899550.0,13914724.0,13915874.0,13916945.0,13917820.0,13917994.0,13918012.0,13959308.0
Total,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,5828.0,8302.0,8369.0,8369.0,8369.0,8370.0,8370.0,8370.0,8374.0,8374.0,8374.0,9777.0,10372.0,10406.0,10406.0,10411.0,10411.0,10411.0,10411.0,10417.0,10417.0,12525.0,13195.0,13200.0,13202.0,24983.0,44371.0,52716.0,55604.0,55814.0,55847.0,55847.0,55847.0,55858.0,55858.0,55859.0,55859.0,55859.0,55859.0,55881.0,55921.0,56095.0,56240.0,56358.0,56362.0,56362.0,56771.0,69192.0,223303.0,389179.0,550921.0,575063.0,581963.0,796070.0,1033652.0,1299263.0,1544971.0,1768192.0,1794366.0,1798205.0,2070709.0,2314393.0,2530463.0,2716653.0,2871441.0,2882459.0,2883631.0,3005667.0,3096302.0,3161126.0,3216374.0,3267508.0,3270256.0,3270679.0,3386222.0,3530953.0,3684229.0,3852817.0,3858001.0,3859349.0,3859814.0,4064739.0,4211449.0,4349890.0,4512723.0,4660833.0,4675672.0,4677028.0,4835979.0,4996331.0,5146539.0,5291468.0,5427364.0,5441754.0,5443519.0,5594623.0,5744788.0,5891271.0,6035665.0,6179488.0,6191425.0,6192117.0,6345787.0,6478331.0,6604000.0,6728567.0,6765508.0,6766717.0,6767384.0,6843272.0,6931932.0,7025638.0,7102349.0,7166254.0,7174465.0,7174910.0,7245349.0,7330727.0,7409264.0,7469954.0,7526219.0,7526626.0,7526797.0,7573897.0,7621614.0,7662902.0,7726276.0,7727640.0,7733924.0,7734513.0,7795662.0,7852607.0,7901000.0,7937302.0,7978208.0,7984000.0,7984975.0,8044649.0,8116249.0,8188066.0,8256660.0,8325131.0,8338197.0,8339427.0,8439532.0,8544026.0,8644394.0,8738035.0,8832389.0,8841792.0,8842387.0,8954871.0,9076906.0,9194315.0,9304357.0,9347794.0,9367668.0,9369815.0,9382151.0,9587664.0,9751378.0,9892585.0,10015541.0,10047283.0,10050662.0,10053797.0,10231366.0,10365359.0,10447251.0,10512130.0,10531127.0,10533229.0,10630081.0,10708990.0,10792516.0,10887252.0,10972246.0,10994081.0,10996620.0,11123082.0,11224014.0,11329475.0,11420012.0,11422615.0,11436071.0,11437273.0,11510339.0,11602821.0,11672909.0,11713874.0,11770566.0,11780720.0,11781579.0,11821937.0,11862960.0,11890543.0,11971730.0,12039864.0,12050000.0,12050439.0,12074125.0,12099506.0,12159217.0,12202085.0,12233627.0,12234538.0,12234559.0,12255771.0,12275287.0,12393095.0,12472383.0,12521447.0,12522453.0,12522653.0,12544594.0,12568325.0,12645318.0,12704516.0,12759071.0,12760885.0,12761081.0,12785883.0,12803807.0,12817283.0,12896914.0,12949361.0,12950498.0,12950658.0,13027791.0,13118034.0,13151254.0,13174754.0,13191518.0,13191998.0,13192032.0,13251178.0,13312207.0,13327371.0,13338313.0,13347164.0,13347578.0,13347609.0,13371234.0
Total,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,10458.0,33777.0,73397.0,107763.0,117677.0,119467.0,146934.0,167013.0,183743.0,196900.0,200945.0,201338.0,201387.0,205564.0,209244.0,213198.0,216240.0,218617.0,218895.0,218907.0,218985.0,222747.0,235166.0,298736.0,348844.0,358917.0,360172.0,361398.0,393300.0,416208.0,430217.0,441690.0,445121.0,445522.0,455929.0,463520.0,468320.0,472186.0,476104.0,477678.0,477849.0,481937.0,484770.0,487489.0,492795.0,492892.0,493361.0,493463.0,496098.0,497833.0,499235.0,500828.0,502058.0,503484.0,503526.0,504476.0,505254.0,505786.0,506264.0,506539.0,506551.0,506552.0,507550.0,508403.0,508627.0,508809.0,508989.0,509004.0,509004.0,509224.0,509477.0,509581.0,509691.0,509782.0,509795.0,509795.0,510216.0,513292.0,514593.0,516077.0,517948.0,519119.0,519736.0,524670.0,529410.0,532985.0,534465.0,535929.0,536982.0,537378.0,541385.0,545676.0,547041.0,548169.0,549488.0,549846.0,549970.0,552342.0,554437.0,555176.0,555815.0,556392.0,556594.0,556621.0,557300.0
Total,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,70081.0,160109.0,257151.0,260620.0,260708.0,418973.0,597330.0,707457.0,814991.0,907329.0,910624.0,911043.0,975402.0,1049284.0,1131023.0,1232649.0,1310723.0,1312564.0,1312781.0,1407432.0,1498395.0,1619442.0,1733878.0,1816831.0,1818484.0,1818598.0,1896915.0,2001192.0,2134554.0,2258684.0,2382561.0,2385065.0,2385268.0,2438281.0
Aysén,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,1706.0,1981.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2268.0,3572.0,4940.0,6076.0,6094.0,6094.0,7331.0,8488.0,10115.0,11454.0,12810.0,12858.0,12866.0,14385.0,15644.0,16892.0,18241.0,19489.0,19570.0,19570.0,20363.0,21144.0,21847.0,22527.0,22900.0,22911.0,22911.0,23551.0,24366.0,25291.0,26020.0,26764.0,26769.0,26769.0,27306.0,27900.0,28431.0,29124.0,29707.0,29722.0,29722.0,30471.0,31338.0,32131.0,32919.0,33493.0,33513.0,33513.0,34103.0,34806.0,35350.0,35919.0,36469.0,36469.0,36469.0,37078.0,37715.0,38260.0,38855.0,38855.0,38921.0,38923.0,39341.0,39740.0,40104.0,40411.0,40698.0,40700.0,40700.0,41085.0,41436.0,41791.0,42112.0,42410.0,42413.0,42413.0,42677.0,43025.0,43274.0,43610.0,43913.0,43929.0,43929.0,44225.0,44487.0,44818.0,45183.0,45613.0,45726.0,45726.0,46205.0,46681.0,47065.0,47477.0,47799.0,47834.0,47834.0,48266.0,48728.0,49211.0,49582.0,49961.0,50042.0,50044.0,50514.0,51124.0,51788.0,52469.0,52469.0,52889.0,52889.0,54413.0,55945.0,57219.0,58220.0,59432.0,59761.0,59761.0,60999.0,61992.0,62731.0,63170.0,63436.0,63474.0,63508.0,63852.0,64345.0,65045.0,65752.0,66107.0,66160.0,66204.0,66460.0,66645.0,66820.0,67004.0,67139.0,67156.0,67169.0,67169.0,67361.0,67605.0,67876.0,68156.0,68212.0,68225.0,68225.0,68394.0,68559.0,69017.0,69362.0,69421.0,69430.0,69605.0,69844.0,70311.0,70768.0,71098.0,71180.0,71180.0,71466.0,72048.0,72482.0,72900.0,72900.0,73015.0,73046.0,73281.0,73579.0,73809.0,74243.0,74554.0,74647.0,74647.0,74773.0,74876.0,74950.0,75050.0,75099.0,75121.0,75121.0,75282.0,75446.0,75557.0,75658.0,75777.0,75782.0,75782.0,75904.0,76012.0,76091.0,76178.0,76230.0,76233.0,76233.0,76308.0,76368.0,76419.0,76449.0,76499.0,76506.0,76506.0,76547.0,76598.0,76632.0,76690.0,76720.0,76761.0,76761.0,76807.0,76843.0,76872.0,76904.0,76921.0,76926.0,76926.0,76950.0,76979.0,76986.0,77002.0,77025.0,77028.0,77028.0,77075.0
Aysén,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,1682.0,1930.0,2004.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2006.0,2011.0,2015.0,2021.0,2033.0,2033.0,2033.0,2035.0,2265.0,3397.0,4765.0,5836.0,5856.0,5856.0,7054.0,8212.0,9773.0,11085.0,12342.0,12375.0,12382.0,13961.0,15429.0,16853.0,18447.0,19751.0,19820.0,19820.0,20719.0,21626.0,22091.0,22506.0,22821.0,22821.0,22821.0,23369.0,23960.0,24776.0,25553.0,25559.0,25559.0,25559.0,26313.0,26956.0,27497.0,28024.0,28550.0,28556.0,28556.0,29387.0,30303.0,31132.0,31780.0,32378.0,32382.0,32382.0,32951.0,33650.0,34196.0,34728.0,35267.0,35280.0,35281.0,35918.0,36457.0,37012.0,37624.0,37814.0,37814.0,37814.0,38157.0,38576.0,38974.0,39292.0,39553.0,39565.0,39565.0,39885.0,40278.0,40629.0,40868.0,41061.0,41070.0,41073.0,41464.0,41887.0,42153.0,42537.0,42538.0,42585.0,42585.0,42991.0,43345.0,43797.0,44126.0,44634.0,44687.0,44687.0,45192.0,45687.0,46060.0,46497.0,46791.0,46823.0,46836.0,47253.0,47833.0,48281.0,48682.0,49050.0,49122.0,49132.0,49574.0,50090.0,50688.0,51248.0,51529.0,51739.0,51793.0,51796.0,53634.0,55014.0,56180.0,57195.0,57456.0,57517.0,57518.0,59234.0,60291.0,60922.0,61400.0,61491.0,61522.0,61988.0,62483.0,63130.0,63782.0,64241.0,64323.0,64323.0,64703.0,64973.0,65266.0,65526.0,65526.0,65570.0,65603.0,65752.0,65984.0,66227.0,66509.0,66771.0,66838.0,66839.0,66951.0,67136.0,67337.0,67747.0,68035.0,68100.0,68100.0,68321.0,68592.0,69039.0,69486.0,69825.0,69872.0,69872.0,70196.0,70598.0,71017.0,71325.0,71525.0,71627.0,71627.0,71868.0,72105.0,72394.0,72750.0,73032.0,73085.0,73085.0,73232.0,73344.0,73444.0,73590.0,73666.0,73700.0,73700.0,73877.0,74035.0,74204.0,74310.0,74431.0,74450.0,74450.0,74572.0,74680.0,74772.0,74871.0,74927.0,74941.0,74941.0,74988.0
Aysén,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,400.0,754.0,1018.0,1107.0,1155.0,1396.0,1643.0,1950.0,2225.0,2488.0,2536.0,2553.0,2846.0,3136.0,3432.0,3587.0,3743.0,3770.0,3780.0,3780.0,4000.0,4232.0,4509.0,4684.0,4728.0,4734.0,4734.0,4937.0,5122.0,5235.0,5326.0,5374.0,5377.0,5486.0,5585.0,5676.0,5769.0,5866.0,5890.0,5890.0,6012.0,6083.0,6155.0,6262.0,6262.0,6297.0,6304.0,6453.0,6567.0,6668.0,6768.0,6872.0,6904.0,6904.0,6999.0,7065.0,7119.0,7163.0,7194.0,7199.0,7199.0,7373.0,7578.0,7673.0,7753.0,7841.0,7854.0,7854.0,7916.0,7993.0,8047.0,8091.0,8152.0,8162.0,8162.0,8227.0,8284.0,8326.0,8375.0,8411.0,8412.0,8412.0,8446.0,8485.0,8524.0,8567.0,8586.0,8588.0,8588.0,8641.0,8689.0,8715.0,8743.0,8768.0,8776.0,8776.0,8803.0,8838.0,8855.0,8862.0,8870.0,8874.0,8874.0,8890.0
Aysén,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,245.0,529.0,981.0,1011.0,1011.0,1481.0,2271.0,2881.0,3892.0,4737.0,4801.0,4801.0,5246.0,5647.0,5958.0,6264.0,6476.0,6507.0,6507.0,6752.0,7000.0,7262.0,7508.0,7813.0,7861.0,7861.0,8121.0,8440.0,8805.0,9095.0,9448.0,9490.0,9490.0,9697.0
Antofagasta,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2774.0,5338.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6331.0,9319.0,12796.0,15856.0,16040.0,16040.0,19624.0,24054.0,29761.0,36330.0,42680.0,43450.0,43455.0,50655.0,56077.0,60873.0,65005.0,69048.0,69205.0,69205.0,73123.0,76692.0,79918.0,82265.0,84811.0,84811.0,84811.0,88988.0,93749.0,98496.0,102866.0,106611.0,106618.0,106618.0,110906.0,116097.0,120719.0,126441.0,131644.0,131763.0,131763.0,136832.0,142340.0,148346.0,153562.0,158842.0,159205.0,159249.0,165260.0,171384.0,177046.0,182319.0,187551.0,187936.0,188122.0,193678.0,198777.0,203737.0,208450.0,208743.0,209199.0,209394.0,212575.0,216069.0,219899.0,222993.0,225578.0,226097.0,226241.0,229552.0,232685.0,235780.0,238410.0,240957.0,241943.0,242077.0,243540.0,244554.0,245424.0,247009.0,248127.0,248693.0,248718.0,249673.0,250586.0,251484.0,252193.0,253587.0,253620.0,253656.0,256496.0,259865.0,263056.0,266220.0,269095.0,270334.0,270589.0,274479.0,278359.0,281959.0,285387.0,289071.0,289346.0,289426.0,294048.0,299440.0,304157.0,308684.0,309205.0,310234.0,310438.0,317509.0,325318.0,331177.0,337692.0,343557.0,343806.0,343935.0,350394.0,352837.0,354768.0,357342.0,360390.0,360927.0,360947.0,363998.0,367446.0,371824.0,376173.0,379741.0,381004.0,381027.0,384894.0,388474.0,392735.0,395808.0,398527.0,398881.0,398932.0,399676.0,403537.0,407288.0,408923.0,409671.0,409789.0,409802.0,410246.0,411668.0,413646.0,416826.0,419299.0,419735.0,419769.0,421772.0,423667.0,426548.0,429097.0,431381.0,432064.0,432101.0,434632.0,438247.0,441240.0,444112.0,444895.0,445785.0,445821.0,448744.0,451734.0,454531.0,458386.0,461718.0,462321.0,462341.0,462552.0,462698.0,463263.0,463714.0,463852.0,463856.0,463856.0,467614.0,472484.0,472495.0,472510.0,472517.0,472517.0,472517.0,475749.0,478806.0,478822.0,478845.0,478862.0,478863.0,478864.0,480649.0,482431.0,482461.0,482469.0,482488.0,482488.0,482488.0,484127.0,485439.0,486347.0,486422.0,486433.0,486434.0,486434.0,487535.0,488536.0,488554.0,488571.0,488583.0,488583.0,488583.0,489374.0,490146.0,490160.0,490176.0,490200.0,490200.0,490200.0,491740.0
