Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21
Total,Primera,420.0,5202.0,8345.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,9061.0,10504.0,10709.0,10709.0,10709.0,10709.0,10709.0,10709.0,10709.0,10710.0,12830.0,13787.0,13810.0,13810.0,24861.0,44225.0,53534.0,56591.0,57002.0,57002.0,57002.0,57019.0,57038.0,57039.0,57039.0,57039.0,57040.0,57040.0,57040.0,70225.0,240608.0,414651.0,583487.0,611339.0,619977.0,841496.0,1083998.0,1356447.0,1607854.0,1837137.0,1866662.0,1871130.0,2137004.0,2357082.0,2545136.0,2700414.0,2842548.0,2852190.0,2853352.0,2961464.0,3055666.0,3141768.0,3227708.0,3305991.0,3316034.0,3316389.0,3453543.0,3612506.0,3770355.0,3915102.0,4051321.0,4060966.0,4062032.0,4198645.0,4337680.0,4473492.0,4644929.0,4796171.0,4820461.0,4823210.0,4981075.0,5147721.0,5299023.0,5447864.0,5587749.0,5610936.0,5613789.0,5760554.0,5910856.0,6065154.0,6222633.0,6389239.0,6402184.0,6403153.0,6554410.0,6688401.0,6815504.0,6950303.0,6952161.0,6954042.0,6954700.0,7034643.0,7127810.0,7222711.0,7299472.0,7370357.0,7381549.0,7382647.0,7460760.0,7535786.0,7615135.0,7677438.0,7735840.0,7743743.0,7744619.0,7788528.0,7827752.0,7858900.0,7915269.0,7955118.0,7960867.0,7961218.0,8004286.0,8043308.0,8086806.0,8117672.0,8168614.0,8169705.0,8170504.0,8246515.0,8327578.0,8409085.0,8490680.0,8574772.0,8592158.0,8593118.0,8696425.0,8803838.0,8908684.0,9005700.0,9108943.0,9109994.0,9110259.0,9234846.0,9370947.0,9496695.0,9625194.0,9633496.0,9660330.0,9664026.0,9839892.0,10029757.0,10210427.0,10377370.0,10522823.0,10564423.0,10573542.0,10729504.0,10868935.0,10978032.0,11033639.0,11076027.0,11090779.0,11092759.0,11146643.0,11206877.0,11283490.0,11379835.0,11460462.0,11483180.0,11484603.0,11589667.0,11674765.0,11780354.0,11851301.0,11912779.0,11929354.0,11931150.0,11938468.0,12038102.0,12113635.0,12162102.0,12200294.0,12211378.0,12212410.0,12213655.0,12253602.0,12301715.0,12388607.0,12454051.0,12469605.0,12471610.0,12519376.0,12563083.0,12636897.0,12694954.0,12745548.0,12765555.0,12767953.0,12817156.0,12897378.0,12952096.0,13023603.0,13025727.0,13035691.0,13036621.0,13084268.0,13124468.0,13157822.0,13193684.0,13251858.0,13274897.0,13276959.0,13292443.0,13301730.0,13308793.0,13317444.0,13325816.0,13326876.0,13326907.0,13426447.0,13539258.0,13544045.0,13547304.0,13550293.0,13550534.0,13550590.0,13627481.0,13695508.0,13698330.0,13700645.0,13702732.0,13703014.0,13703238.0,13741795.0,13776070.0,13777987.0,13779548.0,13780859.0,13781037.0,13781113.0,13806133.0,13828263.0,13842606.0,13844181.0,13845584.0,13845807.0,13845878.0,13863790.0,13881401.0,13882776.0,13884023.0,13884969.0,13885152.0,13885169.0,13899847.0,13915027.0,13916181.0,13917255.0,13918155.0,13918330.0,13918348.0,13983423.0,14035146.0,14089965.0,14116794.0,14116870.0,14116872.0,14116872.0,14182319.0,14217245.0
Total,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,5829.0,8303.0,8370.0,8370.0,8370.0,8371.0,8371.0,8371.0,8375.0,8375.0,8375.0,9778.0,10373.0,10407.0,10407.0,10412.0,10412.0,10412.0,10412.0,10418.0,10418.0,12526.0,13196.0,13201.0,13203.0,24984.0,44373.0,52718.0,55606.0,55816.0,55849.0,55849.0,55849.0,55860.0,55860.0,55861.0,55861.0,55861.0,55861.0,55883.0,55923.0,56097.0,56242.0,56360.0,56364.0,56364.0,56773.0,69194.0,223308.0,389183.0,550932.0,575074.0,581974.0,796089.0,1033671.0,1299290.0,1545006.0,1768233.0,1794411.0,1798251.0,2070753.0,2314441.0,2530516.0,2716710.0,2871501.0,2882519.0,2883691.0,3005726.0,3096362.0,3161187.0,3216438.0,3267573.0,3270321.0,3270744.0,3386291.0,3531030.0,3684314.0,3852903.0,3858088.0,3859436.0,3859901.0,4064832.0,4211553.0,4349993.0,4512830.0,4660945.0,4675784.0,4677140.0,4836094.0,4996452.0,5146661.0,5291594.0,5427492.0,5441883.0,5443648.0,5594753.0,5744923.0,5891409.0,6035803.0,6179631.0,6191567.0,6192259.0,6345931.0,6478479.0,6604150.0,6728720.0,6765660.0,6766870.0,6767537.0,6843429.0,6932096.0,7025802.0,7102513.0,7166422.0,7174633.0,7175078.0,7245518.0,7330894.0,7409434.0,7470123.0,7526389.0,7526796.0,7526967.0,7574067.0,7621785.0,7663074.0,7726450.0,7727814.0,7734099.0,7734688.0,7795839.0,7852787.0,7901181.0,7937487.0,7978394.0,7984186.0,7985161.0,8044837.0,8116439.0,8188256.0,8256854.0,8325325.0,8338391.0,8339621.0,8439728.0,8544222.0,8644593.0,8738233.0,8832588.0,8841991.0,8842586.0,8955071.0,9077109.0,9194525.0,9304570.0,9348009.0,9367883.0,9370030.0,9382367.0,9587889.0,9751606.0,9892815.0,10015780.0,10047522.0,10050901.0,10054036.0,10231622.0,10365635.0,10447540.0,10512433.0,10531430.0,10533532.0,10630390.0,10709370.0,10792914.0,10887657.0,10972655.0,10994492.0,10997031.0,11123504.0,11224497.0,11329968.0,11420510.0,11423114.0,11436570.0,11437772.0,11510842.0,11603330.0,11673424.0,11714392.0,11771086.0,11781240.0,11782099.0,11822459.0,11863484.0,11891068.0,11972256.0,12040392.0,12050527.0,12050965.0,12074653.0,12100035.0,12159747.0,12202614.0,12234159.0,12235070.0,12235091.0,12256304.0,12275825.0,12393647.0,12472951.0,12522030.0,12523037.0,12523237.0,12545174.0,12568905.0,12645899.0,12705107.0,12759663.0,12761477.0,12761673.0,12786472.0,12804398.0,12817874.0,12897513.0,12949958.0,12951095.0,12951255.0,13028408.0,13118657.0,13151881.0,13175398.0,13192174.0,13192654.0,13192688.0,13251856.0,13312893.0,13328065.0,13339040.0,13347985.0,13348399.0,13348430.0,13387057.0,13425698.0,13440836.0,13448672.0,13448719.0,13448723.0,13448725.0,13471040.0,13485703.0
Total,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,10459.0,33778.0,73398.0,107764.0,117678.0,119468.0,146937.0,167016.0,183746.0,196904.0,200950.0,201343.0,201392.0,205569.0,209249.0,213203.0,216245.0,218622.0,218900.0,218912.0,218990.0,222752.0,235171.0,298742.0,348851.0,358926.0,360181.0,361407.0,393311.0,416220.0,430231.0,441705.0,445136.0,445537.0,455945.0,463537.0,468337.0,472203.0,476121.0,477696.0,477867.0,481956.0,484789.0,487508.0,492814.0,492911.0,493380.0,493482.0,496117.0,497853.0,499255.0,500848.0,502078.0,503504.0,503546.0,504496.0,505275.0,505808.0,506286.0,506561.0,506573.0,506574.0,507572.0,508425.0,508649.0,508831.0,509011.0,509027.0,509027.0,509247.0,509500.0,509604.0,509714.0,509811.0,509824.0,509824.0,510245.0,513325.0,514627.0,516111.0,517984.0,519155.0,519772.0,524707.0,529480.0,533055.0,534535.0,535999.0,537052.0,537448.0,541458.0,545750.0,547121.0,548250.0,549570.0,549928.0,550052.0,552424.0,554520.0,555259.0,555905.0,556483.0,556685.0,556712.0,557873.0,559170.0,560180.0,560757.0,560761.0,560771.0,560774.0,561725.0,562384.0
Total,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,70089.0,160118.0,257164.0,260633.0,260721.0,418997.0,597360.0,707489.0,815047.0,907393.0,910690.0,911109.0,975488.0,1049383.0,1131126.0,1232755.0,1310829.0,1312670.0,1312887.0,1407542.0,1498513.0,1619570.0,1734030.0,1816993.0,1818647.0,1818761.0,1897123.0,2001448.0,2134871.0,2259397.0,2383791.0,2386341.0,2386561.0,2473723.0,2560961.0,2630111.0,2661052.0,2661104.0,2661104.0,2661104.0,2717210.0,2763543.0
Aysén,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,1706.0,1981.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2268.0,3572.0,4940.0,6076.0,6094.0,6094.0,7331.0,8488.0,10115.0,11454.0,12810.0,12858.0,12866.0,14385.0,15644.0,16892.0,18241.0,19489.0,19570.0,19570.0,20363.0,21144.0,21847.0,22527.0,22900.0,22911.0,22911.0,23551.0,24366.0,25291.0,26020.0,26764.0,26769.0,26769.0,27306.0,27900.0,28431.0,29124.0,29707.0,29722.0,29722.0,30471.0,31338.0,32131.0,32919.0,33493.0,33513.0,33513.0,34103.0,34806.0,35350.0,35919.0,36469.0,36469.0,36469.0,37078.0,37715.0,38260.0,38855.0,38855.0,38921.0,38923.0,39341.0,39740.0,40104.0,40411.0,40698.0,40700.0,40700.0,41085.0,41436.0,41791.0,42112.0,42410.0,42413.0,42413.0,42677.0,43025.0,43274.0,43610.0,43913.0,43929.0,43929.0,44225.0,44487.0,44818.0,45183.0,45613.0,45726.0,45726.0,46205.0,46681.0,47065.0,47477.0,47799.0,47834.0,47834.0,48266.0,48728.0,49211.0,49582.0,49961.0,50042.0,50044.0,50514.0,51124.0,51788.0,52469.0,52469.0,52889.0,52889.0,54413.0,55945.0,57219.0,58220.0,59432.0,59761.0,59761.0,60999.0,61992.0,62731.0,63170.0,63436.0,63474.0,63508.0,63852.0,64345.0,65045.0,65752.0,66107.0,66160.0,66204.0,66460.0,66645.0,66820.0,67004.0,67139.0,67156.0,67169.0,67169.0,67361.0,67605.0,67876.0,68156.0,68212.0,68225.0,68225.0,68394.0,68559.0,69017.0,69362.0,69421.0,69430.0,69605.0,69844.0,70311.0,70768.0,71098.0,71180.0,71180.0,71466.0,72048.0,72482.0,72900.0,72900.0,73015.0,73046.0,73281.0,73579.0,73809.0,74243.0,74554.0,74647.0,74647.0,74773.0,74876.0,74950.0,75050.0,75099.0,75121.0,75121.0,75282.0,75446.0,75557.0,75658.0,75777.0,75782.0,75782.0,75904.0,76012.0,76091.0,76178.0,76230.0,76233.0,76233.0,76310.0,76370.0,76421.0,76451.0,76501.0,76508.0,76508.0,76549.0,76600.0,76634.0,76692.0,76722.0,76763.0,76763.0,76809.0,76845.0,76874.0,76906.0,76923.0,76928.0,76928.0,76952.0,76983.0,76990.0,77006.0,77029.0,77032.0,77032.0,77127.0,77212.0,77342.0,77429.0,77429.0,77429.0,77429.0,77587.0,77679.0
Aysén,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,1682.0,1930.0,2004.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2006.0,2011.0,2015.0,2021.0,2033.0,2033.0,2033.0,2035.0,2265.0,3397.0,4765.0,5836.0,5856.0,5856.0,7054.0,8212.0,9773.0,11085.0,12342.0,12375.0,12382.0,13961.0,15429.0,16853.0,18447.0,19751.0,19820.0,19820.0,20719.0,21626.0,22091.0,22506.0,22821.0,22821.0,22821.0,23369.0,23960.0,24776.0,25553.0,25559.0,25559.0,25559.0,26313.0,26956.0,27497.0,28024.0,28550.0,28556.0,28556.0,29387.0,30303.0,31132.0,31780.0,32378.0,32382.0,32382.0,32951.0,33650.0,34196.0,34728.0,35267.0,35280.0,35281.0,35918.0,36457.0,37012.0,37624.0,37814.0,37814.0,37814.0,38157.0,38576.0,38974.0,39292.0,39553.0,39565.0,39565.0,39885.0,40278.0,40629.0,40868.0,41061.0,41070.0,41073.0,41464.0,41887.0,42153.0,42537.0,42538.0,42585.0,42585.0,42991.0,43345.0,43797.0,44126.0,44634.0,44687.0,44687.0,45192.0,45687.0,46060.0,46497.0,46791.0,46823.0,46836.0,47253.0,47833.0,48281.0,48682.0,49050.0,49122.0,49132.0,49574.0,50090.0,50688.0,51248.0,51529.0,51739.0,51793.0,51796.0,53634.0,55014.0,56180.0,57195.0,57456.0,57517.0,57518.0,59234.0,60291.0,60922.0,61400.0,61491.0,61522.0,61988.0,62483.0,63130.0,63782.0,64241.0,64323.0,64323.0,64703.0,64973.0,65266.0,65526.0,65526.0,65570.0,65603.0,65752.0,65984.0,66227.0,66510.0,66772.0,66839.0,66840.0,66952.0,67137.0,67338.0,67748.0,68036.0,68101.0,68101.0,68322.0,68593.0,69040.0,69487.0,69826.0,69873.0,69873.0,70197.0,70599.0,71018.0,71326.0,71526.0,71628.0,71628.0,71869.0,72106.0,72395.0,72751.0,73033.0,73086.0,73086.0,73233.0,73345.0,73445.0,73591.0,73667.0,73701.0,73701.0,73878.0,74036.0,74205.0,74311.0,74432.0,74451.0,74451.0,74573.0,74681.0,74773.0,74872.0,74928.0,74942.0,74942.0,75021.0,75104.0,75164.0,75215.0,75215.0,75215.0,75215.0,75274.0,75321.0
Aysén,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,400.0,754.0,1018.0,1107.0,1155.0,1396.0,1643.0,1950.0,2225.0,2488.0,2536.0,2553.0,2846.0,3136.0,3432.0,3587.0,3743.0,3770.0,3780.0,3780.0,4000.0,4232.0,4509.0,4684.0,4728.0,4734.0,4734.0,4937.0,5122.0,5235.0,5326.0,5374.0,5377.0,5486.0,5585.0,5676.0,5769.0,5866.0,5890.0,5890.0,6012.0,6083.0,6155.0,6262.0,6262.0,6297.0,6304.0,6453.0,6567.0,6668.0,6768.0,6872.0,6904.0,6904.0,6999.0,7065.0,7119.0,7163.0,7194.0,7199.0,7199.0,7373.0,7578.0,7673.0,7753.0,7841.0,7854.0,7854.0,7916.0,7993.0,8047.0,8091.0,8152.0,8162.0,8162.0,8227.0,8284.0,8326.0,8375.0,8411.0,8412.0,8412.0,8446.0,8485.0,8524.0,8567.0,8586.0,8588.0,8588.0,8641.0,8689.0,8715.0,8743.0,8768.0,8776.0,8776.0,8803.0,8838.0,8855.0,8862.0,8870.0,8874.0,8874.0,8902.0,8937.0,8957.0,8975.0,8975.0,8975.0,8975.0,8995.0,9010.0
Aysén,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,245.0,529.0,981.0,1011.0,1011.0,1481.0,2271.0,2881.0,3892.0,4737.0,4801.0,4801.0,5246.0,5647.0,5958.0,6264.0,6476.0,6507.0,6507.0,6752.0,7000.0,7262.0,7508.0,7813.0,7861.0,7861.0,8121.0,8440.0,8805.0,9095.0,9449.0,9491.0,9491.0,9832.0,10401.0,10762.0,10971.0,10971.0,10971.0,10971.0,11385.0,11933.0
Antofagasta,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2774.0,5338.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6331.0,9319.0,12796.0,15856.0,16040.0,16040.0,19624.0,24054.0,29761.0,36330.0,42680.0,43450.0,43455.0,50655.0,56077.0,60873.0,65005.0,69048.0,69205.0,69205.0,73123.0,76692.0,79918.0,82265.0,84811.0,84811.0,84811.0,88988.0,93749.0,98496.0,102866.0,106611.0,106618.0,106618.0,110906.0,116098.0,120720.0,126442.0,131645.0,131764.0,131764.0,136833.0,142341.0,148347.0,153563.0,158843.0,159206.0,159250.0,165261.0,171387.0,177049.0,182322.0,187554.0,187939.0,188125.0,193681.0,198780.0,203740.0,208453.0,208746.0,209202.0,209397.0,212578.0,216072.0,219902.0,222996.0,225581.0,226100.0,226244.0,229555.0,232688.0,235783.0,238413.0,240960.0,241946.0,242080.0,243543.0,244557.0,245427.0,247012.0,248130.0,248696.0,248721.0,249676.0,250589.0,251487.0,252196.0,253590.0,253623.0,253659.0,256499.0,259868.0,263059.0,266223.0,269098.0,270337.0,270592.0,274482.0,278362.0,281962.0,285390.0,289074.0,289349.0,289429.0,294051.0,299443.0,304160.0,308687.0,309208.0,310237.0,310441.0,317511.0,325320.0,331180.0,337695.0,343560.0,343809.0,343938.0,350397.0,352840.0,354771.0,357345.0,360393.0,360930.0,360950.0,364001.0,367450.0,371828.0,376177.0,379745.0,381008.0,381031.0,384898.0,388478.0,392739.0,395812.0,398531.0,398885.0,398936.0,399680.0,403541.0,407292.0,408927.0,409675.0,409793.0,409806.0,410250.0,411672.0,413650.0,416830.0,419303.0,419739.0,419773.0,421776.0,423671.0,426552.0,429101.0,431385.0,432068.0,432105.0,434635.0,438250.0,441243.0,444115.0,444898.0,445788.0,445824.0,448747.0,451737.0,454534.0,458389.0,461721.0,462324.0,462344.0,462555.0,462701.0,463266.0,463717.0,463855.0,463859.0,463859.0,467617.0,472487.0,472498.0,472513.0,472520.0,472520.0,472520.0,475753.0,478811.0,478827.0,478850.0,478867.0,478868.0,478869.0,480654.0,482436.0,482466.0,482474.0,482493.0,482493.0,482493.0,484133.0,485445.0,486353.0,486428.0,486439.0,486440.0,486440.0,487541.0,488542.0,488560.0,488577.0,488589.0,488589.0,488589.0,489380.0,490152.0,490166.0,490182.0,490206.0,490206.0,490206.0,492719.0,494593.0,496419.0,497206.0,497206.0,497206.0,497206.0,500069.0,501510.0
