Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04,2021-10-05,2021-10-06,2021-10-07,2021-10-08,2021-10-09,2021-10-10,2021-10-11,2021-10-12,2021-10-13,2021-10-14
Total,Primera,420.0,5202.0,8345.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,9061.0,10504.0,10709.0,10709.0,10709.0,10709.0,10710.0,10710.0,10710.0,10711.0,12831.0,13788.0,13811.0,13811.0,24862.0,44226.0,53535.0,56592.0,57003.0,57003.0,57003.0,57020.0,57039.0,57040.0,57040.0,57040.0,57041.0,57041.0,57041.0,70226.0,240612.0,414657.0,583492.0,611345.0,619983.0,841500.0,1084010.0,1356457.0,1607867.0,1837152.0,1866679.0,1871147.0,2137024.0,2357107.0,2545161.0,2700442.0,2842580.0,2852221.0,2853383.0,2961497.0,3055705.0,3141809.0,3227751.0,3306034.0,3316078.0,3316433.0,3453599.0,3612563.0,3770418.0,3915165.0,4051393.0,4061038.0,4062104.0,4198723.0,4337758.0,4473578.0,4645019.0,4796268.0,4820558.0,4823307.0,4981187.0,5147835.0,5299146.0,5447994.0,5587884.0,5611074.0,5613927.0,5760697.0,5910999.0,6065300.0,6222779.0,6389391.0,6402337.0,6403306.0,6554565.0,6688556.0,6815661.0,6950461.0,6952319.0,6954200.0,6954858.0,7034811.0,7127980.0,7222879.0,7299639.0,7370522.0,7381714.0,7382812.0,7460940.0,7535967.0,7615323.0,7677625.0,7736028.0,7743934.0,7744810.0,7788727.0,7827958.0,7859107.0,7915480.0,7955328.0,7961078.0,7961429.0,8004500.0,8043523.0,8087022.0,8117891.0,8168836.0,8169927.0,8170726.0,8246739.0,8327805.0,8409312.0,8490908.0,8575000.0,8592386.0,8593346.0,8696656.0,8804077.0,8908927.0,9005948.0,9109193.0,9110244.0,9110509.0,9235096.0,9371194.0,9496940.0,9625441.0,9633743.0,9660579.0,9664275.0,9840138.0,10030013.0,10210687.0,10377633.0,10523089.0,10564689.0,10573808.0,10729772.0,10869206.0,10978307.0,11033928.0,11076316.0,11091068.0,11093048.0,11146939.0,11207169.0,11283788.0,11380136.0,11460766.0,11483484.0,11484908.0,11589974.0,11675075.0,11780672.0,11851625.0,11913105.0,11929682.0,11931478.0,11938797.0,12038434.0,12113971.0,12162441.0,12200635.0,12211722.0,12212755.0,12214001.0,12254000.0,12302119.0,12389013.0,12454457.0,12470010.0,12472016.0,12519785.0,12563497.0,12637316.0,12695373.0,12745968.0,12765974.0,12768372.0,12817582.0,12897805.0,12952533.0,13024072.0,13026200.0,13036163.0,13037094.0,13084743.0,13124948.0,13158305.0,13194166.0,13252352.0,13275396.0,13277458.0,13292946.0,13302235.0,13309302.0,13317959.0,13326333.0,13327393.0,13327427.0,13426966.0,13539787.0,13544579.0,13547845.0,13550835.0,13551076.0,13551132.0,13628032.0,13696069.0,13698890.0,13701221.0,13703318.0,13703599.0,13703823.0,13742382.0,13776663.0,13778588.0,13780157.0,13781467.0,13781645.0,13781721.0,13806751.0,13828906.0,13843268.0,13844846.0,13846262.0,13846485.0,13846562.0,13864501.0,13882142.0,13883551.0,13884804.0,13885756.0,13885939.0,13885957.0,13900663.0,13915870.0,13917033.0,13918111.0,13919020.0,13919195.0,13919215.0,13981271.0,14028852.0,14080984.0,14106692.0,14106768.0,14106770.0,14106770.0,14172587.0,14234127.0,14307890.0,14359219.0,14430883.0,14431662.0,14431778.0,14530579.0,14651501.0,14774884.0,14889742.0,14994668.0,15000598.0,15001012.0,15084560.0,15161470.0,15230900.0,15294529.0,15349057.0,15351051.0,15351154.0,15351672.0,15409396.0,15466821.0,15497093.0
Total,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,5829.0,8303.0,8370.0,8370.0,8370.0,8371.0,8371.0,8371.0,8375.0,8375.0,8375.0,9778.0,10373.0,10407.0,10407.0,10412.0,10412.0,10413.0,10413.0,10419.0,10419.0,12527.0,13197.0,13202.0,13204.0,24985.0,44374.0,52719.0,55607.0,55817.0,55850.0,55850.0,55850.0,55862.0,55862.0,55863.0,55863.0,55863.0,55863.0,55885.0,55925.0,56099.0,56244.0,56362.0,56366.0,56366.0,56775.0,69195.0,223315.0,389195.0,550953.0,575099.0,581999.0,796125.0,1033721.0,1299342.0,1545071.0,1768309.0,1794495.0,1798335.0,2070848.0,2314546.0,2530637.0,2716838.0,2871643.0,2882661.0,2883833.0,3005867.0,3096509.0,3161342.0,3216601.0,3267743.0,3270491.0,3270915.0,3386477.0,3531225.0,3684518.0,3853130.0,3858315.0,3859663.0,3860130.0,4065090.0,4211819.0,4350266.0,4513123.0,4661254.0,4676095.0,4677451.0,4836424.0,4996805.0,5147027.0,5291979.0,5427888.0,5442280.0,5444045.0,5595265.0,5745448.0,5891942.0,6036343.0,6180190.0,6192128.0,6192820.0,6346501.0,6479057.0,6604736.0,6729308.0,6766251.0,6767461.0,6768128.0,6844037.0,6932709.0,7026425.0,7103142.0,7167056.0,7175268.0,7175714.0,7246170.0,7331556.0,7410097.0,7470800.0,7527072.0,7527479.0,7527650.0,7574761.0,7622492.0,7663789.0,7727173.0,7728538.0,7734824.0,7735413.0,7796571.0,7853520.0,7901920.0,7938228.0,7979140.0,7984932.0,7985907.0,8045591.0,8117203.0,8189021.0,8257622.0,8326098.0,8339165.0,8340396.0,8440509.0,8545014.0,8645392.0,8739038.0,8833397.0,8842801.0,8843396.0,8955889.0,9077928.0,9195357.0,9305413.0,9348856.0,9368733.0,9370880.0,9383219.0,9588748.0,9752486.0,9893707.0,10016684.0,10048430.0,10051810.0,10054945.0,10232539.0,10366563.0,10448481.0,10513389.0,10532388.0,10534491.0,10631404.0,10710432.0,10793990.0,10888745.0,10973753.0,10995597.0,10998138.0,11124624.0,11225626.0,11331116.0,11421685.0,11424289.0,11437752.0,11438954.0,11512034.0,11604529.0,11674638.0,11715609.0,11772308.0,11782459.0,11783318.0,11823683.0,11864709.0,11892294.0,11973496.0,12041644.0,12051780.0,12052215.0,12075912.0,12101300.0,12161026.0,12203897.0,12235447.0,12236358.0,12236380.0,12257604.0,12277074.0,12394919.0,12474239.0,12523330.0,12524336.0,12524536.0,12546507.0,12570245.0,12647259.0,12706481.0,12761048.0,12762864.0,12763060.0,12787868.0,12805805.0,12819292.0,12898953.0,12951423.0,12952560.0,12952726.0,13029891.0,13120163.0,13153386.0,13176918.0,13193704.0,13194185.0,13194219.0,13253395.0,13314514.0,13329696.0,13340691.0,13349645.0,13350059.0,13350090.0,13388775.0,13427450.0,13442728.0,13450637.0,13450686.0,13450690.0,13450692.0,13473110.0,13496626.0,13513969.0,13524702.0,13533914.0,13534183.0,13534205.0,13551531.0,13571090.0,13582151.0,13590638.0,13597798.0,13598109.0,13598166.0,13613129.0,13628585.0,13635723.0,13641584.0,13646998.0,13647228.0,13647247.0,13647495.0,13707057.0,13756149.0,13773986.0
Total,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,10460.0,33782.0,73402.0,107772.0,117686.0,119476.0,146947.0,167027.0,183757.0,196915.0,200961.0,201354.0,201403.0,205580.0,209260.0,213214.0,216256.0,218633.0,218911.0,218923.0,219001.0,222763.0,235183.0,298762.0,348876.0,358953.0,360208.0,361434.0,393339.0,416251.0,430269.0,441743.0,445174.0,445575.0,455984.0,463577.0,468377.0,472243.0,476161.0,477736.0,477907.0,481998.0,484832.0,487556.0,492863.0,492960.0,493429.0,493531.0,496166.0,497902.0,499304.0,500897.0,502127.0,503554.0,503596.0,504546.0,505325.0,505858.0,506336.0,506611.0,506623.0,506624.0,507623.0,508477.0,508701.0,508883.0,509063.0,509079.0,509079.0,509299.0,509552.0,509661.0,509771.0,509868.0,509881.0,509881.0,510302.0,513384.0,514686.0,516172.0,518045.0,519216.0,519833.0,524773.0,529551.0,533126.0,534607.0,536071.0,537124.0,537520.0,541531.0,545825.0,547196.0,548327.0,549648.0,550006.0,550130.0,552506.0,554604.0,555344.0,555991.0,556569.0,556771.0,556798.0,557959.0,559258.0,560284.0,560862.0,560866.0,560876.0,560879.0,561833.0,562753.0,563411.0,563986.0,564501.0,564633.0,564672.0,565237.0,565821.0,566384.0,566813.0,567437.0,567493.0,567520.0,567840.0,568156.0,568573.0,568831.0,569018.0,569066.0,569066.0,569066.0,569276.0,569440.0,569561.0
Total,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,70166.0,160195.0,257247.0,260716.0,260804.0,419100.0,597468.0,707601.0,815160.0,907531.0,910828.0,911247.0,975627.0,1049526.0,1131279.0,1232914.0,1310995.0,1312836.0,1313055.0,1407745.0,1498789.0,1619868.0,1734454.0,1817456.0,1819111.0,1819225.0,1897675.0,2002072.0,2135654.0,2260390.0,2384902.0,2387455.0,2387694.0,2475019.0,2562479.0,2631917.0,2663002.0,2663055.0,2663055.0,2663055.0,2719420.0,2792085.0,2866924.0,2948011.0,3015573.0,3017116.0,3017273.0,3099347.0,3191620.0,3278231.0,3354811.0,3424524.0,3426632.0,3427082.0,3498644.0,3574699.0,3651783.0,3736766.0,3821118.0,3822509.0,3822779.0,3823464.0,3914361.0,4028223.0,4101689.0
Aysén,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,1706.0,1981.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2268.0,3572.0,4940.0,6076.0,6094.0,6094.0,7331.0,8488.0,10115.0,11454.0,12810.0,12858.0,12866.0,14385.0,15644.0,16892.0,18241.0,19489.0,19570.0,19570.0,20363.0,21144.0,21847.0,22527.0,22900.0,22911.0,22911.0,23551.0,24366.0,25291.0,26020.0,26764.0,26769.0,26769.0,27306.0,27900.0,28431.0,29124.0,29707.0,29722.0,29722.0,30471.0,31338.0,32131.0,32919.0,33493.0,33513.0,33513.0,34103.0,34806.0,35350.0,35919.0,36469.0,36469.0,36469.0,37078.0,37715.0,38260.0,38855.0,38855.0,38921.0,38923.0,39341.0,39740.0,40104.0,40411.0,40698.0,40700.0,40700.0,41085.0,41436.0,41791.0,42112.0,42410.0,42413.0,42413.0,42677.0,43025.0,43274.0,43610.0,43913.0,43929.0,43929.0,44225.0,44487.0,44818.0,45183.0,45613.0,45726.0,45726.0,46205.0,46681.0,47065.0,47477.0,47799.0,47834.0,47834.0,48266.0,48729.0,49212.0,49583.0,49962.0,50043.0,50045.0,50515.0,51125.0,51789.0,52470.0,52470.0,52890.0,52890.0,54414.0,55946.0,57220.0,58221.0,59433.0,59762.0,59762.0,61000.0,61993.0,62732.0,63171.0,63437.0,63475.0,63509.0,63853.0,64346.0,65046.0,65753.0,66108.0,66161.0,66205.0,66461.0,66646.0,66821.0,67005.0,67140.0,67157.0,67170.0,67170.0,67362.0,67606.0,67877.0,68157.0,68213.0,68226.0,68226.0,68395.0,68560.0,69018.0,69363.0,69422.0,69431.0,69606.0,69845.0,70312.0,70769.0,71099.0,71181.0,71181.0,71467.0,72049.0,72483.0,72901.0,72901.0,73016.0,73047.0,73282.0,73580.0,73810.0,74244.0,74555.0,74648.0,74648.0,74774.0,74877.0,74951.0,75051.0,75100.0,75122.0,75122.0,75283.0,75447.0,75558.0,75659.0,75778.0,75783.0,75783.0,75905.0,76013.0,76092.0,76179.0,76231.0,76234.0,76234.0,76311.0,76371.0,76423.0,76453.0,76503.0,76510.0,76510.0,76551.0,76602.0,76636.0,76694.0,76724.0,76765.0,76765.0,76811.0,76847.0,76876.0,76908.0,76925.0,76930.0,76930.0,76954.0,76986.0,76993.0,77009.0,77032.0,77035.0,77035.0,77118.0,77187.0,77309.0,77391.0,77391.0,77391.0,77391.0,77553.0,77707.0,77918.0,78024.0,78225.0,78255.0,78255.0,78609.0,78896.0,79340.0,79780.0,80093.0,80129.0,80129.0,80456.0,80857.0,81189.0,81582.0,81897.0,81915.0,81915.0,81915.0,82256.0,82572.0,82715.0
Aysén,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,1682.0,1930.0,2004.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2006.0,2011.0,2015.0,2021.0,2033.0,2033.0,2033.0,2035.0,2265.0,3397.0,4765.0,5836.0,5856.0,5856.0,7054.0,8212.0,9773.0,11085.0,12342.0,12375.0,12382.0,13961.0,15429.0,16853.0,18447.0,19752.0,19821.0,19821.0,20720.0,21627.0,22092.0,22507.0,22822.0,22822.0,22822.0,23370.0,23961.0,24777.0,25554.0,25560.0,25560.0,25560.0,26314.0,26957.0,27498.0,28025.0,28551.0,28557.0,28557.0,29388.0,30304.0,31133.0,31781.0,32379.0,32383.0,32383.0,32952.0,33651.0,34197.0,34729.0,35268.0,35281.0,35282.0,35919.0,36458.0,37013.0,37625.0,37815.0,37815.0,37815.0,38158.0,38577.0,38975.0,39293.0,39554.0,39566.0,39566.0,39886.0,40279.0,40630.0,40869.0,41062.0,41071.0,41074.0,41465.0,41888.0,42155.0,42539.0,42540.0,42587.0,42587.0,42993.0,43346.0,43799.0,44129.0,44637.0,44690.0,44690.0,45195.0,45690.0,46063.0,46500.0,46794.0,46826.0,46839.0,47256.0,47837.0,48285.0,48686.0,49054.0,49126.0,49136.0,49578.0,50094.0,50692.0,51252.0,51533.0,51743.0,51797.0,51800.0,53638.0,55018.0,56184.0,57199.0,57460.0,57521.0,57522.0,59238.0,60295.0,60926.0,61404.0,61495.0,61526.0,61992.0,62487.0,63134.0,63786.0,64245.0,64327.0,64327.0,64707.0,64977.0,65270.0,65530.0,65530.0,65574.0,65607.0,65756.0,65988.0,66231.0,66514.0,66776.0,66843.0,66844.0,66957.0,67142.0,67343.0,67753.0,68041.0,68106.0,68106.0,68327.0,68598.0,69045.0,69491.0,69830.0,69877.0,69877.0,70201.0,70603.0,71022.0,71330.0,71530.0,71632.0,71632.0,71873.0,72111.0,72400.0,72756.0,73038.0,73091.0,73091.0,73238.0,73350.0,73450.0,73597.0,73673.0,73707.0,73707.0,73884.0,74042.0,74211.0,74317.0,74438.0,74457.0,74457.0,74579.0,74687.0,74779.0,74878.0,74934.0,74948.0,74948.0,75027.0,75110.0,75170.0,75221.0,75221.0,75221.0,75221.0,75284.0,75361.0,75408.0,75465.0,75527.0,75557.0,75557.0,75612.0,75675.0,75729.0,75769.0,75800.0,75810.0,75810.0,75848.0,75897.0,75929.0,75958.0,75993.0,76002.0,76002.0,76002.0,76085.0,76181.0,76223.0
Aysén,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,400.0,754.0,1018.0,1107.0,1155.0,1396.0,1643.0,1950.0,2225.0,2488.0,2536.0,2553.0,2846.0,3136.0,3432.0,3587.0,3743.0,3770.0,3780.0,3780.0,4000.0,4233.0,4510.0,4685.0,4729.0,4735.0,4735.0,4938.0,5123.0,5236.0,5327.0,5375.0,5378.0,5487.0,5586.0,5677.0,5770.0,5867.0,5891.0,5891.0,6013.0,6084.0,6156.0,6263.0,6263.0,6298.0,6305.0,6454.0,6568.0,6669.0,6769.0,6873.0,6905.0,6905.0,7000.0,7066.0,7120.0,7164.0,7195.0,7200.0,7200.0,7375.0,7580.0,7675.0,7755.0,7843.0,7856.0,7856.0,7918.0,7995.0,8049.0,8093.0,8154.0,8164.0,8164.0,8229.0,8286.0,8328.0,8377.0,8413.0,8414.0,8414.0,8448.0,8487.0,8526.0,8569.0,8588.0,8590.0,8590.0,8643.0,8691.0,8717.0,8745.0,8770.0,8778.0,8778.0,8805.0,8840.0,8857.0,8864.0,8872.0,8876.0,8876.0,8904.0,8939.0,8959.0,8977.0,8977.0,8977.0,8977.0,8999.0,9029.0,9044.0,9073.0,9094.0,9101.0,9101.0,9129.0,9176.0,9203.0,9235.0,9274.0,9280.0,9284.0,9316.0,9344.0,9365.0,9406.0,9426.0,9427.0,9427.0,9427.0,9461.0,9481.0,9493.0
Aysén,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,245.0,529.0,981.0,1011.0,1011.0,1481.0,2271.0,2881.0,3892.0,4737.0,4801.0,4801.0,5246.0,5648.0,5959.0,6265.0,6477.0,6508.0,6508.0,6753.0,7001.0,7262.0,7508.0,7813.0,7861.0,7861.0,8121.0,8440.0,8806.0,9096.0,9450.0,9492.0,9492.0,9833.0,10402.0,10764.0,10973.0,10973.0,10973.0,10973.0,11468.0,12388.0,13120.0,14015.0,14599.0,14660.0,14660.0,15119.0,15668.0,16097.0,16498.0,16829.0,16896.0,16896.0,17197.0,17657.0,17998.0,18386.0,18695.0,18731.0,18731.0,18732.0,19139.0,19687.0,20143.0
