Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18
Total,Primera,420.0,5201.0,8344.0,8655.0,8655.0,8655.0,8655.0,8655.0,8655.0,8655.0,8655.0,9060.0,10503.0,10708.0,10708.0,10708.0,10708.0,10708.0,10708.0,10708.0,10709.0,12829.0,13786.0,13809.0,13809.0,24860.0,44224.0,53533.0,56590.0,57001.0,57001.0,57001.0,57018.0,57037.0,57038.0,57038.0,57038.0,57039.0,57039.0,57039.0,70224.0,240607.0,414650.0,583485.0,611337.0,619975.0,841492.0,1083994.0,1356443.0,1607850.0,1837132.0,1866656.0,1871124.0,2136998.0,2357074.0,2545128.0,2700406.0,2842540.0,2852182.0,2853344.0,2961455.0,3055657.0,3141760.0,3227700.0,3305982.0,3316025.0,3316380.0,3453535.0,3612498.0,3770347.0,3915094.0,4051312.0,4060957.0,4062023.0,4198637.0,4337671.0,4473483.0,4644920.0,4796162.0,4820452.0,4823201.0,4981066.0,5147712.0,5299012.0,5447853.0,5587738.0,5610926.0,5613779.0,5760545.0,5910846.0,6065144.0,6222623.0,6389229.0,6402174.0,6403143.0,6554400.0,6688391.0,6815494.0,6950293.0,6952151.0,6954032.0,6954690.0,7034632.0,7127798.0,7222698.0,7299459.0,7370344.0,7381536.0,7382634.0,7460747.0,7535772.0,7615121.0,7677422.0,7735824.0,7743727.0,7744603.0,7788511.0,7827735.0,7858883.0,7915252.0,7955102.0,7960851.0,7961202.0,8004270.0,8043292.0,8086790.0,8117655.0,8168597.0,8169688.0,8170487.0,8246498.0,8327562.0,8409069.0,8490663.0,8574755.0,8592141.0,8593101.0,8696405.0,8803818.0,8908664.0,9005680.0,9108923.0,9109974.0,9110239.0,9234825.0,9370926.0,9496674.0,9625171.0,9633473.0,9660305.0,9664001.0,9839868.0,10029734.0,10210404.0,10377350.0,10522803.0,10564403.0,10573522.0,10729483.0,10868914.0,10978011.0,11033618.0,11076006.0,11090758.0,11092738.0,11146622.0,11206856.0,11283469.0,11379814.0,11460440.0,11483158.0,11484581.0,11589644.0,11674741.0,11780331.0,11851278.0,11912754.0,11929329.0,11931125.0,11938443.0,12038077.0,12113609.0,12162075.0,12200269.0,12211353.0,12212385.0,12213630.0,12253577.0,12301689.0,12388581.0,12454024.0,12469578.0,12471583.0,12519349.0,12563056.0,12636870.0,12694927.0,12745521.0,12765528.0,12767926.0,12817130.0,12897352.0,12952070.0,13023576.0,13025697.0,13035660.0,13036590.0,13084237.0,13124437.0,13157792.0,13193654.0,13251826.0,13274864.0,13276926.0,13292410.0,13301697.0,13308760.0,13317411.0,13325783.0,13326843.0,13326874.0,13426412.0,13539222.0,13544007.0,13547266.0,13550255.0,13550496.0,13550552.0,13627440.0,13695465.0,13698286.0,13700601.0,13702690.0,13702972.0,13703196.0,13741748.0,13776021.0,13777936.0,13779495.0,13780807.0,13780985.0,13781061.0,13806068.0,13828189.0,13842533.0,13844109.0,13845512.0,13845735.0,13845806.0,13863717.0,13881326.0,13882700.0,13883947.0,13884893.0,13885075.0,13885092.0,13899770.0,13914950.0,13916104.0,13917178.0,13918076.0,13918251.0,13918269.0,13983306.0,14034955.0,14089705.0,14116409.0,14116436.0,14116438.0
Total,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,5828.0,8302.0,8369.0,8369.0,8369.0,8370.0,8370.0,8370.0,8374.0,8374.0,8374.0,9777.0,10372.0,10406.0,10406.0,10411.0,10411.0,10411.0,10411.0,10417.0,10417.0,12525.0,13195.0,13200.0,13202.0,24983.0,44372.0,52717.0,55605.0,55815.0,55848.0,55848.0,55848.0,55859.0,55859.0,55860.0,55860.0,55860.0,55860.0,55882.0,55922.0,56096.0,56241.0,56359.0,56363.0,56363.0,56772.0,69193.0,223306.0,389183.0,550932.0,575074.0,581974.0,796081.0,1033663.0,1299280.0,1544996.0,1768222.0,1794399.0,1798239.0,2070741.0,2314425.0,2530499.0,2716692.0,2871482.0,2882500.0,2883672.0,3005707.0,3096342.0,3161166.0,3216417.0,3267551.0,3270299.0,3270722.0,3386271.0,3531008.0,3684290.0,3852879.0,3858064.0,3859412.0,3859877.0,4064807.0,4211528.0,4349968.0,4512805.0,4660917.0,4675756.0,4677112.0,4836066.0,4996422.0,5146631.0,5291564.0,5427461.0,5441851.0,5443616.0,5594723.0,5744892.0,5891379.0,6035773.0,6179599.0,6191536.0,6192228.0,6345901.0,6478450.0,6604121.0,6728691.0,6765632.0,6766842.0,6767509.0,6843399.0,6932064.0,7025769.0,7102480.0,7166388.0,7174599.0,7175044.0,7245484.0,7330859.0,7409398.0,7470087.0,7526351.0,7526758.0,7526929.0,7574029.0,7621746.0,7663034.0,7726410.0,7727774.0,7734059.0,7734648.0,7795798.0,7852744.0,7901138.0,7937442.0,7978349.0,7984141.0,7985116.0,8044792.0,8116393.0,8188210.0,8256805.0,8325276.0,8338342.0,8339572.0,8439679.0,8544171.0,8644541.0,8738181.0,8832537.0,8841940.0,8842535.0,8955019.0,9077058.0,9194469.0,9304513.0,9347952.0,9367826.0,9369973.0,9382309.0,9587827.0,9751544.0,9892753.0,10015715.0,10047457.0,10050836.0,10053971.0,10231558.0,10365567.0,10447472.0,10512365.0,10531362.0,10533464.0,10630320.0,10709295.0,10792827.0,10887566.0,10972563.0,10994399.0,10996938.0,11123405.0,11224397.0,11329866.0,11420408.0,11423012.0,11436468.0,11437670.0,11510738.0,11603226.0,11673318.0,11714286.0,11770978.0,11781132.0,11781991.0,11822351.0,11863376.0,11890959.0,11972147.0,12040283.0,12050418.0,12050856.0,12074544.0,12099926.0,12159638.0,12202505.0,12234049.0,12234960.0,12234981.0,12256194.0,12275713.0,12393529.0,12472832.0,12521911.0,12522918.0,12523118.0,12545051.0,12568780.0,12645770.0,12704974.0,12759529.0,12761343.0,12761539.0,12786340.0,12804268.0,12817745.0,12897384.0,12949829.0,12950966.0,12951126.0,13028277.0,13118525.0,13151746.0,13175260.0,13192033.0,13192513.0,13192547.0,13251713.0,13312749.0,13327921.0,13338896.0,13347839.0,13348253.0,13348284.0,13386890.0,13425444.0,13440514.0,13448291.0,13448319.0,13448323.0
Total,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,10459.0,33778.0,73398.0,107764.0,117678.0,119468.0,146936.0,167015.0,183745.0,196903.0,200949.0,201342.0,201391.0,205568.0,209248.0,213202.0,216244.0,218621.0,218899.0,218911.0,218989.0,222751.0,235170.0,298741.0,348849.0,358923.0,360178.0,361404.0,393307.0,416216.0,430225.0,441698.0,445129.0,445530.0,455937.0,463529.0,468329.0,472195.0,476113.0,477688.0,477859.0,481948.0,484781.0,487500.0,492806.0,492903.0,493372.0,493474.0,496109.0,497845.0,499247.0,500840.0,502070.0,503496.0,503538.0,504488.0,505267.0,505800.0,506278.0,506553.0,506565.0,506566.0,507564.0,508417.0,508641.0,508823.0,509003.0,509019.0,509019.0,509239.0,509492.0,509596.0,509706.0,509803.0,509816.0,509816.0,510237.0,513317.0,514619.0,516103.0,517976.0,519147.0,519764.0,524699.0,529472.0,533047.0,534527.0,535991.0,537044.0,537440.0,541447.0,545738.0,547103.0,548232.0,549551.0,549909.0,550033.0,552405.0,554501.0,555240.0,555886.0,556464.0,556666.0,556693.0,557854.0,559151.0,560159.0,560736.0,560740.0,560750.0
Total,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,70081.0,160110.0,257155.0,260624.0,260712.0,418987.0,597348.0,707476.0,815012.0,907359.0,910656.0,911075.0,975454.0,1049347.0,1131085.0,1232712.0,1310785.0,1312626.0,1312843.0,1407493.0,1498462.0,1619511.0,1733969.0,1816928.0,1818581.0,1818695.0,1897064.0,2001387.0,2134808.0,2259296.0,2383681.0,2386224.0,2386444.0,2473527.0,2560572.0,2629595.0,2660196.0,2660245.0,2660245.0
Aysén,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,1706.0,1981.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2268.0,3572.0,4940.0,6076.0,6094.0,6094.0,7331.0,8488.0,10115.0,11454.0,12810.0,12858.0,12866.0,14385.0,15644.0,16892.0,18241.0,19489.0,19570.0,19570.0,20363.0,21144.0,21847.0,22527.0,22900.0,22911.0,22911.0,23551.0,24366.0,25291.0,26020.0,26764.0,26769.0,26769.0,27306.0,27900.0,28431.0,29124.0,29707.0,29722.0,29722.0,30471.0,31338.0,32131.0,32919.0,33493.0,33513.0,33513.0,34103.0,34806.0,35350.0,35919.0,36469.0,36469.0,36469.0,37078.0,37715.0,38260.0,38855.0,38855.0,38921.0,38923.0,39341.0,39740.0,40104.0,40411.0,40698.0,40700.0,40700.0,41085.0,41436.0,41791.0,42112.0,42410.0,42413.0,42413.0,42677.0,43025.0,43274.0,43610.0,43913.0,43929.0,43929.0,44225.0,44487.0,44818.0,45183.0,45613.0,45726.0,45726.0,46205.0,46681.0,47065.0,47477.0,47799.0,47834.0,47834.0,48266.0,48728.0,49211.0,49582.0,49961.0,50042.0,50044.0,50514.0,51124.0,51788.0,52469.0,52469.0,52889.0,52889.0,54413.0,55945.0,57219.0,58220.0,59432.0,59761.0,59761.0,60999.0,61992.0,62731.0,63170.0,63436.0,63474.0,63508.0,63852.0,64345.0,65045.0,65752.0,66107.0,66160.0,66204.0,66460.0,66645.0,66820.0,67004.0,67139.0,67156.0,67169.0,67169.0,67361.0,67605.0,67876.0,68156.0,68212.0,68225.0,68225.0,68394.0,68559.0,69017.0,69362.0,69421.0,69430.0,69605.0,69844.0,70311.0,70768.0,71098.0,71180.0,71180.0,71466.0,72048.0,72482.0,72900.0,72900.0,73015.0,73046.0,73281.0,73579.0,73809.0,74243.0,74554.0,74647.0,74647.0,74773.0,74876.0,74950.0,75050.0,75099.0,75121.0,75121.0,75282.0,75446.0,75557.0,75658.0,75777.0,75782.0,75782.0,75904.0,76012.0,76091.0,76178.0,76230.0,76233.0,76233.0,76310.0,76370.0,76421.0,76451.0,76501.0,76508.0,76508.0,76549.0,76600.0,76634.0,76692.0,76722.0,76763.0,76763.0,76809.0,76845.0,76874.0,76906.0,76923.0,76928.0,76928.0,76952.0,76983.0,76990.0,77006.0,77029.0,77032.0,77032.0,77127.0,77212.0,77342.0,77429.0,77429.0,77429.0
Aysén,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,1682.0,1930.0,2004.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2006.0,2011.0,2015.0,2021.0,2033.0,2033.0,2033.0,2035.0,2265.0,3397.0,4765.0,5836.0,5856.0,5856.0,7054.0,8212.0,9773.0,11085.0,12342.0,12375.0,12382.0,13961.0,15429.0,16853.0,18447.0,19751.0,19820.0,19820.0,20719.0,21626.0,22091.0,22506.0,22821.0,22821.0,22821.0,23369.0,23960.0,24776.0,25553.0,25559.0,25559.0,25559.0,26313.0,26956.0,27497.0,28024.0,28550.0,28556.0,28556.0,29387.0,30303.0,31132.0,31780.0,32378.0,32382.0,32382.0,32951.0,33650.0,34196.0,34728.0,35267.0,35280.0,35281.0,35918.0,36457.0,37012.0,37624.0,37814.0,37814.0,37814.0,38157.0,38576.0,38974.0,39292.0,39553.0,39565.0,39565.0,39885.0,40278.0,40629.0,40868.0,41061.0,41070.0,41073.0,41464.0,41887.0,42153.0,42537.0,42538.0,42585.0,42585.0,42991.0,43345.0,43797.0,44126.0,44634.0,44687.0,44687.0,45192.0,45687.0,46060.0,46497.0,46791.0,46823.0,46836.0,47253.0,47833.0,48281.0,48682.0,49050.0,49122.0,49132.0,49574.0,50090.0,50688.0,51248.0,51529.0,51739.0,51793.0,51796.0,53634.0,55014.0,56180.0,57195.0,57456.0,57517.0,57518.0,59234.0,60291.0,60922.0,61400.0,61491.0,61522.0,61988.0,62483.0,63130.0,63782.0,64241.0,64323.0,64323.0,64703.0,64973.0,65266.0,65526.0,65526.0,65570.0,65603.0,65752.0,65984.0,66227.0,66510.0,66772.0,66839.0,66840.0,66952.0,67137.0,67338.0,67748.0,68036.0,68101.0,68101.0,68322.0,68593.0,69040.0,69487.0,69826.0,69873.0,69873.0,70197.0,70599.0,71018.0,71326.0,71526.0,71628.0,71628.0,71869.0,72106.0,72395.0,72751.0,73033.0,73086.0,73086.0,73233.0,73345.0,73445.0,73591.0,73667.0,73701.0,73701.0,73878.0,74036.0,74205.0,74311.0,74432.0,74451.0,74451.0,74573.0,74681.0,74773.0,74872.0,74928.0,74942.0,74942.0,75021.0,75104.0,75164.0,75215.0,75215.0,75215.0
Aysén,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,400.0,754.0,1018.0,1107.0,1155.0,1396.0,1643.0,1950.0,2225.0,2488.0,2536.0,2553.0,2846.0,3136.0,3432.0,3587.0,3743.0,3770.0,3780.0,3780.0,4000.0,4232.0,4509.0,4684.0,4728.0,4734.0,4734.0,4937.0,5122.0,5235.0,5326.0,5374.0,5377.0,5486.0,5585.0,5676.0,5769.0,5866.0,5890.0,5890.0,6012.0,6083.0,6155.0,6262.0,6262.0,6297.0,6304.0,6453.0,6567.0,6668.0,6768.0,6872.0,6904.0,6904.0,6999.0,7065.0,7119.0,7163.0,7194.0,7199.0,7199.0,7373.0,7578.0,7673.0,7753.0,7841.0,7854.0,7854.0,7916.0,7993.0,8047.0,8091.0,8152.0,8162.0,8162.0,8227.0,8284.0,8326.0,8375.0,8411.0,8412.0,8412.0,8446.0,8485.0,8524.0,8567.0,8586.0,8588.0,8588.0,8641.0,8689.0,8715.0,8743.0,8768.0,8776.0,8776.0,8803.0,8838.0,8855.0,8862.0,8870.0,8874.0,8874.0,8902.0,8937.0,8957.0,8975.0,8975.0,8975.0
Aysén,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,245.0,529.0,981.0,1011.0,1011.0,1481.0,2271.0,2881.0,3892.0,4737.0,4801.0,4801.0,5246.0,5647.0,5958.0,6264.0,6476.0,6507.0,6507.0,6752.0,7000.0,7262.0,7508.0,7813.0,7861.0,7861.0,8121.0,8440.0,8805.0,9095.0,9449.0,9491.0,9491.0,9832.0,10401.0,10762.0,10971.0,10971.0,10971.0
Antofagasta,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2774.0,5338.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6331.0,9319.0,12796.0,15856.0,16040.0,16040.0,19624.0,24054.0,29761.0,36330.0,42680.0,43450.0,43455.0,50655.0,56077.0,60873.0,65005.0,69048.0,69205.0,69205.0,73123.0,76692.0,79918.0,82265.0,84811.0,84811.0,84811.0,88988.0,93749.0,98496.0,102866.0,106611.0,106618.0,106618.0,110906.0,116098.0,120720.0,126442.0,131645.0,131764.0,131764.0,136833.0,142341.0,148347.0,153563.0,158843.0,159206.0,159250.0,165261.0,171386.0,177048.0,182321.0,187553.0,187938.0,188124.0,193680.0,198779.0,203739.0,208452.0,208745.0,209201.0,209396.0,212577.0,216071.0,219901.0,222995.0,225580.0,226099.0,226243.0,229554.0,232687.0,235782.0,238412.0,240959.0,241945.0,242079.0,243542.0,244556.0,245426.0,247011.0,248129.0,248695.0,248720.0,249675.0,250588.0,251486.0,252195.0,253589.0,253622.0,253658.0,256498.0,259867.0,263058.0,266222.0,269097.0,270336.0,270591.0,274481.0,278361.0,281961.0,285389.0,289073.0,289348.0,289428.0,294050.0,299442.0,304159.0,308686.0,309207.0,310236.0,310440.0,317511.0,325320.0,331180.0,337695.0,343560.0,343809.0,343938.0,350397.0,352840.0,354771.0,357345.0,360393.0,360930.0,360950.0,364001.0,367450.0,371828.0,376177.0,379745.0,381008.0,381031.0,384898.0,388478.0,392739.0,395812.0,398531.0,398885.0,398936.0,399680.0,403541.0,407292.0,408927.0,409675.0,409793.0,409806.0,410250.0,411672.0,413650.0,416830.0,419303.0,419739.0,419773.0,421776.0,423671.0,426552.0,429101.0,431385.0,432068.0,432105.0,434636.0,438251.0,441244.0,444116.0,444899.0,445789.0,445825.0,448748.0,451738.0,454535.0,458390.0,461722.0,462325.0,462345.0,462556.0,462702.0,463267.0,463718.0,463856.0,463860.0,463860.0,467618.0,472488.0,472499.0,472514.0,472521.0,472521.0,472521.0,475753.0,478810.0,478826.0,478849.0,478866.0,478867.0,478868.0,480653.0,482435.0,482465.0,482473.0,482492.0,482492.0,482492.0,484131.0,485443.0,486351.0,486426.0,486437.0,486438.0,486438.0,487539.0,488540.0,488558.0,488575.0,488587.0,488587.0,488587.0,489378.0,490150.0,490164.0,490180.0,490204.0,490204.0,490204.0,492717.0,494591.0,496417.0,497203.0,497203.0,497203.0
