Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28
Total,Primera,420.0,5202.0,8345.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,9061.0,10504.0,10709.0,10709.0,10709.0,10709.0,10709.0,10709.0,10709.0,10710.0,12830.0,13787.0,13810.0,13810.0,24861.0,44225.0,53534.0,56591.0,57002.0,57002.0,57002.0,57019.0,57038.0,57039.0,57039.0,57039.0,57040.0,57040.0,57040.0,70225.0,240610.0,414654.0,583490.0,611343.0,619981.0,841499.0,1084006.0,1356450.0,1607857.0,1837139.0,1866665.0,1871133.0,2137007.0,2357087.0,2545141.0,2700419.0,2842556.0,2852198.0,2853360.0,2961473.0,3055675.0,3141778.0,3227719.0,3306003.0,3316047.0,3316402.0,3453566.0,3612529.0,3770376.0,3915121.0,4051344.0,4060989.0,4062055.0,4198670.0,4337708.0,4473529.0,4644968.0,4796213.0,4820504.0,4823253.0,4981118.0,5147762.0,5299065.0,5447907.0,5587793.0,5610980.0,5613833.0,5760600.0,5910900.0,6065200.0,6222676.0,6389285.0,6402231.0,6403200.0,6554459.0,6688450.0,6815550.0,6950348.0,6952206.0,6954087.0,6954745.0,7034689.0,7127855.0,7222756.0,7299515.0,7370400.0,7381592.0,7382690.0,7460802.0,7535829.0,7615179.0,7677481.0,7735883.0,7743787.0,7744663.0,7788572.0,7827798.0,7858947.0,7915318.0,7955165.0,7960914.0,7961265.0,8004334.0,8043357.0,8086855.0,8117726.0,8168669.0,8169760.0,8170559.0,8246571.0,8327636.0,8409144.0,8490739.0,8574831.0,8592217.0,8593177.0,8696482.0,8803896.0,8908743.0,9005761.0,9109005.0,9110056.0,9110321.0,9234910.0,9371010.0,9496758.0,9625256.0,9633558.0,9660393.0,9664089.0,9839955.0,10029821.0,10210493.0,10377438.0,10522893.0,10564493.0,10573612.0,10729572.0,10869003.0,10978101.0,11033709.0,11076097.0,11090849.0,11092829.0,11146717.0,11206951.0,11283566.0,11379914.0,11460542.0,11483260.0,11484683.0,11589748.0,11674847.0,11780443.0,11851393.0,11912872.0,11929447.0,11931243.0,11938561.0,12038196.0,12113730.0,12162200.0,12200392.0,12211478.0,12212511.0,12213756.0,12253705.0,12301821.0,12388714.0,12454157.0,12469711.0,12471716.0,12519484.0,12563191.0,12637007.0,12695063.0,12745660.0,12765666.0,12768064.0,12817270.0,12897493.0,12952215.0,13023728.0,13025856.0,13035820.0,13036750.0,13084396.0,13124596.0,13157950.0,13193811.0,13251989.0,13275030.0,13277092.0,13292578.0,13301867.0,13308930.0,13317581.0,13325955.0,13327015.0,13327048.0,13426589.0,13539403.0,13544191.0,13547450.0,13550439.0,13550680.0,13550736.0,13627631.0,13695660.0,13698482.0,13700797.0,13702888.0,13703170.0,13703394.0,13741950.0,13776228.0,13778147.0,13779709.0,13781021.0,13781199.0,13781275.0,13806299.0,13828450.0,13842795.0,13844372.0,13845778.0,13846001.0,13846076.0,13864012.0,13881631.0,13883010.0,13884257.0,13885204.0,13885387.0,13885404.0,13900094.0,13915277.0,13916431.0,13917508.0,13918409.0,13918584.0,13918602.0,13983823.0,14035572.0,14090498.0,14117505.0,14117581.0,14117583.0,14117583.0,14183397.0,14244858.0,14318556.0,14369826.0,14441345.0,14442136.0,14442252.0,14540077.0,14603571.0
Total,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,5829.0,8303.0,8370.0,8370.0,8370.0,8371.0,8371.0,8371.0,8375.0,8375.0,8375.0,9778.0,10373.0,10407.0,10407.0,10412.0,10412.0,10412.0,10412.0,10418.0,10418.0,12526.0,13196.0,13201.0,13203.0,24984.0,44373.0,52718.0,55606.0,55816.0,55849.0,55849.0,55849.0,55860.0,55860.0,55861.0,55861.0,55861.0,55861.0,55883.0,55923.0,56097.0,56242.0,56360.0,56364.0,56364.0,56773.0,69194.0,223308.0,389186.0,550941.0,575084.0,581984.0,796101.0,1033691.0,1299310.0,1545031.0,1768261.0,1794443.0,1798283.0,2070791.0,2314482.0,2530566.0,2716761.0,2871560.0,2882578.0,2883750.0,3005787.0,3096426.0,3161254.0,3216509.0,3267647.0,3270395.0,3270819.0,3386376.0,3531118.0,3684406.0,3853002.0,3858187.0,3859535.0,3860001.0,4064935.0,4211666.0,4350118.0,4512963.0,4661082.0,4675923.0,4677279.0,4836238.0,4996599.0,5146813.0,5291753.0,5427654.0,5442046.0,5443811.0,5595019.0,5745195.0,5891685.0,6036083.0,6179918.0,6191855.0,6192547.0,6346225.0,6478775.0,6604447.0,6729017.0,6765958.0,6767168.0,6767835.0,6843730.0,6932399.0,7026109.0,7102819.0,7166729.0,7174940.0,7175386.0,7245830.0,7331209.0,7409749.0,7470445.0,7526710.0,7527117.0,7527288.0,7574389.0,7622107.0,7663396.0,7726774.0,7728139.0,7734424.0,7735013.0,7796163.0,7853110.0,7901507.0,7937817.0,7978724.0,7984516.0,7985491.0,8045169.0,8116773.0,8188590.0,8257189.0,8325662.0,8338729.0,8339960.0,8440069.0,8544566.0,8644937.0,8738579.0,8832934.0,8842338.0,8842933.0,8955420.0,9077458.0,9194881.0,9304928.0,9348367.0,9368243.0,9370390.0,9382728.0,9588254.0,9751976.0,9893184.0,10016156.0,10047900.0,10051279.0,10054414.0,10232002.0,10366021.0,10447926.0,10512825.0,10531823.0,10533925.0,10630788.0,10709769.0,10793316.0,10888060.0,10973061.0,10994901.0,10997441.0,11123919.0,11224913.0,11330387.0,11420939.0,11423543.0,11437001.0,11438203.0,11511277.0,11603767.0,11673866.0,11714836.0,11771532.0,11781686.0,11782545.0,11822907.0,11863934.0,11891518.0,11972715.0,12040856.0,12050991.0,12051427.0,12075116.0,12100500.0,12160213.0,12203080.0,12234625.0,12235536.0,12235557.0,12256776.0,12276296.0,12394126.0,12473437.0,12522519.0,12523526.0,12523726.0,12545677.0,12569410.0,12646409.0,12705621.0,12760175.0,12761990.0,12762186.0,12786986.0,12804917.0,12818395.0,12898038.0,12950485.0,12951622.0,12951787.0,13028944.0,13119202.0,13152420.0,13175929.0,13192708.0,13193188.0,13193222.0,13252389.0,13313435.0,13328608.0,13339589.0,13348533.0,13348947.0,13348978.0,13387639.0,13426295.0,13441462.0,13449362.0,13449411.0,13449415.0,13449417.0,13471830.0,13495326.0,13512640.0,13523349.0,13532539.0,13532810.0,13532831.0,13550074.0,13562344.0
Total,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,10459.0,33780.0,73400.0,107769.0,117683.0,119473.0,146942.0,167021.0,183751.0,196909.0,200955.0,201348.0,201397.0,205574.0,209254.0,213208.0,216250.0,218627.0,218905.0,218917.0,218995.0,222757.0,235177.0,298752.0,348863.0,358938.0,360193.0,361419.0,393323.0,416232.0,430243.0,441717.0,445148.0,445549.0,455958.0,463550.0,468350.0,472216.0,476134.0,477709.0,477880.0,481971.0,484805.0,487524.0,492830.0,492927.0,493396.0,493498.0,496133.0,497869.0,499271.0,500864.0,502094.0,503520.0,503562.0,504512.0,505291.0,505824.0,506302.0,506577.0,506589.0,506590.0,507589.0,508442.0,508666.0,508848.0,509028.0,509044.0,509044.0,509264.0,509517.0,509626.0,509736.0,509833.0,509846.0,509846.0,510267.0,513347.0,514649.0,516134.0,518007.0,519178.0,519795.0,524730.0,529507.0,533082.0,534562.0,536025.0,537078.0,537474.0,541484.0,545777.0,547148.0,548277.0,549597.0,549955.0,550079.0,552451.0,554547.0,555287.0,555934.0,556512.0,556714.0,556741.0,557902.0,559201.0,560224.0,560802.0,560806.0,560816.0,560819.0,561773.0,562693.0,563351.0,563926.0,564438.0,564570.0,564609.0,565167.0,565554.0
Total,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,70166.0,160196.0,257239.0,260708.0,260796.0,419076.0,597440.0,707570.0,815130.0,907480.0,910777.0,911196.0,975571.0,1049469.0,1131215.0,1232847.0,1310921.0,1312762.0,1312981.0,1407637.0,1498622.0,1619686.0,1734147.0,1817112.0,1818767.0,1818881.0,1897302.0,2001630.0,2135115.0,2259797.0,2384244.0,2386798.0,2387018.0,2474291.0,2561694.0,2631113.0,2662178.0,2662231.0,2662231.0,2662231.0,2718584.0,2791112.0,2865846.0,2946665.0,3014008.0,3015549.0,3015695.0,3097373.0,3155975.0
Aysén,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,1706.0,1981.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2268.0,3572.0,4940.0,6076.0,6094.0,6094.0,7331.0,8488.0,10115.0,11454.0,12810.0,12858.0,12866.0,14385.0,15644.0,16892.0,18241.0,19489.0,19570.0,19570.0,20363.0,21144.0,21847.0,22527.0,22900.0,22911.0,22911.0,23551.0,24366.0,25291.0,26020.0,26764.0,26769.0,26769.0,27306.0,27900.0,28431.0,29124.0,29707.0,29722.0,29722.0,30471.0,31338.0,32131.0,32919.0,33493.0,33513.0,33513.0,34103.0,34806.0,35350.0,35919.0,36469.0,36469.0,36469.0,37078.0,37715.0,38260.0,38855.0,38855.0,38921.0,38923.0,39341.0,39740.0,40104.0,40411.0,40698.0,40700.0,40700.0,41085.0,41436.0,41791.0,42112.0,42410.0,42413.0,42413.0,42677.0,43025.0,43274.0,43610.0,43913.0,43929.0,43929.0,44225.0,44487.0,44818.0,45183.0,45613.0,45726.0,45726.0,46205.0,46681.0,47065.0,47477.0,47799.0,47834.0,47834.0,48266.0,48728.0,49211.0,49582.0,49961.0,50042.0,50044.0,50514.0,51124.0,51788.0,52469.0,52469.0,52889.0,52889.0,54413.0,55945.0,57219.0,58220.0,59432.0,59761.0,59761.0,60999.0,61992.0,62731.0,63170.0,63436.0,63474.0,63508.0,63852.0,64345.0,65045.0,65752.0,66107.0,66160.0,66204.0,66460.0,66645.0,66820.0,67004.0,67139.0,67156.0,67169.0,67169.0,67361.0,67605.0,67876.0,68156.0,68212.0,68225.0,68225.0,68394.0,68559.0,69017.0,69362.0,69421.0,69430.0,69605.0,69844.0,70311.0,70768.0,71098.0,71180.0,71180.0,71466.0,72048.0,72482.0,72900.0,72900.0,73015.0,73046.0,73281.0,73579.0,73809.0,74243.0,74554.0,74647.0,74647.0,74773.0,74876.0,74950.0,75050.0,75099.0,75121.0,75121.0,75282.0,75446.0,75557.0,75658.0,75777.0,75782.0,75782.0,75904.0,76012.0,76091.0,76178.0,76230.0,76233.0,76233.0,76310.0,76370.0,76422.0,76452.0,76502.0,76509.0,76509.0,76550.0,76601.0,76635.0,76693.0,76723.0,76764.0,76764.0,76810.0,76846.0,76875.0,76907.0,76924.0,76929.0,76929.0,76953.0,76984.0,76991.0,77007.0,77030.0,77033.0,77033.0,77128.0,77213.0,77343.0,77430.0,77430.0,77430.0,77430.0,77592.0,77746.0,77957.0,78063.0,78262.0,78292.0,78292.0,78629.0,78786.0
Aysén,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,1682.0,1930.0,2004.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2006.0,2011.0,2015.0,2021.0,2033.0,2033.0,2033.0,2035.0,2265.0,3397.0,4765.0,5836.0,5856.0,5856.0,7054.0,8212.0,9773.0,11085.0,12342.0,12375.0,12382.0,13961.0,15429.0,16853.0,18447.0,19752.0,19821.0,19821.0,20720.0,21627.0,22092.0,22507.0,22822.0,22822.0,22822.0,23370.0,23961.0,24777.0,25554.0,25560.0,25560.0,25560.0,26314.0,26957.0,27498.0,28025.0,28551.0,28557.0,28557.0,29388.0,30304.0,31133.0,31781.0,32379.0,32383.0,32383.0,32952.0,33651.0,34197.0,34729.0,35268.0,35281.0,35282.0,35919.0,36458.0,37013.0,37625.0,37815.0,37815.0,37815.0,38158.0,38577.0,38975.0,39293.0,39554.0,39566.0,39566.0,39886.0,40279.0,40630.0,40869.0,41062.0,41071.0,41074.0,41465.0,41888.0,42154.0,42538.0,42539.0,42586.0,42586.0,42992.0,43346.0,43798.0,44127.0,44635.0,44688.0,44688.0,45193.0,45688.0,46061.0,46498.0,46792.0,46824.0,46837.0,47254.0,47834.0,48282.0,48683.0,49051.0,49123.0,49133.0,49575.0,50091.0,50689.0,51249.0,51530.0,51740.0,51794.0,51797.0,53635.0,55015.0,56181.0,57196.0,57457.0,57518.0,57519.0,59235.0,60292.0,60923.0,61401.0,61492.0,61523.0,61989.0,62484.0,63131.0,63783.0,64242.0,64324.0,64324.0,64704.0,64974.0,65267.0,65527.0,65527.0,65571.0,65604.0,65753.0,65985.0,66228.0,66511.0,66773.0,66840.0,66841.0,66954.0,67139.0,67340.0,67750.0,68038.0,68103.0,68103.0,68324.0,68595.0,69042.0,69488.0,69827.0,69874.0,69874.0,70198.0,70600.0,71019.0,71327.0,71527.0,71629.0,71629.0,71870.0,72108.0,72397.0,72753.0,73035.0,73088.0,73088.0,73235.0,73347.0,73447.0,73594.0,73670.0,73704.0,73704.0,73881.0,74039.0,74208.0,74314.0,74435.0,74454.0,74454.0,74576.0,74684.0,74776.0,74875.0,74931.0,74945.0,74945.0,75024.0,75107.0,75167.0,75218.0,75218.0,75218.0,75218.0,75281.0,75358.0,75405.0,75462.0,75524.0,75554.0,75554.0,75608.0,75637.0
Aysén,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,400.0,754.0,1018.0,1107.0,1155.0,1396.0,1643.0,1950.0,2225.0,2488.0,2536.0,2553.0,2846.0,3136.0,3432.0,3587.0,3743.0,3770.0,3780.0,3780.0,4000.0,4233.0,4510.0,4685.0,4729.0,4735.0,4735.0,4938.0,5123.0,5236.0,5327.0,5375.0,5378.0,5487.0,5586.0,5677.0,5770.0,5867.0,5891.0,5891.0,6013.0,6084.0,6156.0,6263.0,6263.0,6298.0,6305.0,6454.0,6568.0,6669.0,6769.0,6873.0,6905.0,6905.0,7000.0,7066.0,7120.0,7164.0,7195.0,7200.0,7200.0,7375.0,7580.0,7675.0,7755.0,7843.0,7856.0,7856.0,7918.0,7995.0,8049.0,8093.0,8154.0,8164.0,8164.0,8229.0,8286.0,8328.0,8377.0,8413.0,8414.0,8414.0,8448.0,8487.0,8526.0,8569.0,8588.0,8590.0,8590.0,8643.0,8691.0,8717.0,8745.0,8770.0,8778.0,8778.0,8805.0,8840.0,8857.0,8864.0,8872.0,8876.0,8876.0,8904.0,8939.0,8959.0,8977.0,8977.0,8977.0,8977.0,8999.0,9029.0,9044.0,9073.0,9094.0,9101.0,9101.0,9128.0,9159.0
Aysén,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,245.0,529.0,981.0,1011.0,1011.0,1481.0,2271.0,2881.0,3892.0,4737.0,4801.0,4801.0,5246.0,5648.0,5959.0,6265.0,6477.0,6508.0,6508.0,6753.0,7001.0,7263.0,7509.0,7814.0,7862.0,7862.0,8122.0,8441.0,8806.0,9096.0,9450.0,9492.0,9492.0,9833.0,10402.0,10764.0,10973.0,10973.0,10973.0,10973.0,11468.0,12388.0,13120.0,14014.0,14576.0,14637.0,14637.0,15082.0,15448.0
