Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20
Total,Primera,420.0,5202.0,8345.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,9061.0,10504.0,10709.0,10709.0,10709.0,10709.0,10709.0,10709.0,10709.0,10710.0,12830.0,13787.0,13810.0,13810.0,24861.0,44225.0,53534.0,56591.0,57002.0,57002.0,57002.0,57019.0,57038.0,57039.0,57039.0,57039.0,57040.0,57040.0,57040.0,70225.0,240608.0,414651.0,583486.0,611338.0,619976.0,841493.0,1083995.0,1356444.0,1607851.0,1837133.0,1866657.0,1871125.0,2136999.0,2357075.0,2545129.0,2700407.0,2842541.0,2852183.0,2853345.0,2961457.0,3055659.0,3141762.0,3227702.0,3305984.0,3316027.0,3316382.0,3453537.0,3612500.0,3770349.0,3915096.0,4051314.0,4060959.0,4062025.0,4198639.0,4337674.0,4473486.0,4644923.0,4796165.0,4820455.0,4823204.0,4981069.0,5147715.0,5299016.0,5447857.0,5587742.0,5610930.0,5613783.0,5760548.0,5910849.0,6065147.0,6222626.0,6389232.0,6402177.0,6403146.0,6554402.0,6688393.0,6815496.0,6950295.0,6952153.0,6954034.0,6954692.0,7034635.0,7127801.0,7222701.0,7299462.0,7370347.0,7381539.0,7382637.0,7460750.0,7535776.0,7615125.0,7677426.0,7735828.0,7743731.0,7744607.0,7788515.0,7827739.0,7858887.0,7915256.0,7955106.0,7960855.0,7961206.0,8004274.0,8043296.0,8086794.0,8117659.0,8168601.0,8169692.0,8170491.0,8246502.0,8327566.0,8409073.0,8490668.0,8574760.0,8592146.0,8593106.0,8696410.0,8803823.0,8908669.0,9005685.0,9108928.0,9109979.0,9110244.0,9234830.0,9370931.0,9496679.0,9625177.0,9633479.0,9660313.0,9664009.0,9839876.0,10029742.0,10210412.0,10377357.0,10522810.0,10564410.0,10573529.0,10729491.0,10868922.0,10978019.0,11033626.0,11076014.0,11090766.0,11092746.0,11146630.0,11206864.0,11283477.0,11379822.0,11460448.0,11483166.0,11484589.0,11589652.0,11674750.0,11780340.0,11851287.0,11912763.0,11929338.0,11931134.0,11938452.0,12038085.0,12113617.0,12162084.0,12200277.0,12211361.0,12212393.0,12213638.0,12253585.0,12301698.0,12388590.0,12454034.0,12469588.0,12471593.0,12519359.0,12563066.0,12636880.0,12694938.0,12745532.0,12765539.0,12767937.0,12817141.0,12897363.0,12952080.0,13023586.0,13025707.0,13035670.0,13036600.0,13084247.0,13124446.0,13157800.0,13193662.0,13251835.0,13274873.0,13276935.0,13292419.0,13301706.0,13308769.0,13317420.0,13325792.0,13326852.0,13326883.0,13426423.0,13539233.0,13544020.0,13547279.0,13550268.0,13550509.0,13550565.0,13627455.0,13695480.0,13698302.0,13700617.0,13702706.0,13702988.0,13703212.0,13741765.0,13776042.0,13777958.0,13779518.0,13780831.0,13781009.0,13781085.0,13806099.0,13828223.0,13842567.0,13844143.0,13845546.0,13845769.0,13845840.0,13863751.0,13881361.0,13882736.0,13883983.0,13884929.0,13885112.0,13885129.0,13899807.0,13914987.0,13916141.0,13917215.0,13918115.0,13918290.0,13918308.0,13983361.0,14035071.0,14089829.0,14116613.0,14116640.0,14116642.0,14116642.0,14152487.0
Total,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,5829.0,8303.0,8370.0,8370.0,8370.0,8371.0,8371.0,8371.0,8375.0,8375.0,8375.0,9778.0,10373.0,10407.0,10407.0,10412.0,10412.0,10412.0,10412.0,10418.0,10418.0,12526.0,13196.0,13201.0,13203.0,24984.0,44373.0,52718.0,55606.0,55816.0,55849.0,55849.0,55849.0,55860.0,55860.0,55861.0,55861.0,55861.0,55861.0,55883.0,55923.0,56097.0,56242.0,56360.0,56364.0,56364.0,56773.0,69194.0,223307.0,389184.0,550933.0,575075.0,581975.0,796083.0,1033664.0,1299281.0,1544997.0,1768223.0,1794400.0,1798240.0,2070742.0,2314427.0,2530501.0,2716695.0,2871485.0,2882503.0,2883675.0,3005711.0,3096346.0,3161170.0,3216421.0,3267555.0,3270303.0,3270726.0,3386274.0,3531013.0,3684295.0,3852884.0,3858069.0,3859417.0,3859882.0,4064813.0,4211535.0,4349974.0,4512811.0,4660924.0,4675763.0,4677119.0,4836073.0,4996430.0,5146639.0,5291572.0,5427469.0,5441859.0,5443624.0,5594729.0,5744898.0,5891384.0,6035779.0,6179605.0,6191542.0,6192234.0,6345906.0,6478454.0,6604125.0,6728695.0,6765635.0,6766845.0,6767512.0,6843403.0,6932069.0,7025774.0,7102485.0,7166393.0,7174604.0,7175049.0,7245489.0,7330864.0,7409403.0,7470092.0,7526356.0,7526763.0,7526934.0,7574034.0,7621752.0,7663040.0,7726416.0,7727780.0,7734065.0,7734654.0,7795804.0,7852751.0,7901145.0,7937449.0,7978356.0,7984148.0,7985123.0,8044799.0,8116400.0,8188217.0,8256813.0,8325284.0,8338350.0,8339580.0,8439687.0,8544180.0,8644551.0,8738191.0,8832546.0,8841949.0,8842544.0,8955028.0,9077067.0,9194480.0,9304524.0,9347963.0,9367838.0,9369985.0,9382321.0,9587842.0,9751559.0,9892768.0,10015731.0,10047473.0,10050852.0,10053987.0,10231574.0,10365585.0,10447490.0,10512383.0,10531380.0,10533482.0,10630339.0,10709317.0,10792860.0,10887602.0,10972599.0,10994435.0,10996974.0,11123447.0,11224440.0,11329910.0,11420451.0,11423055.0,11436511.0,11437713.0,11510781.0,11603268.0,11673362.0,11714330.0,11771024.0,11781178.0,11782037.0,11822396.0,11863421.0,11891004.0,11972192.0,12040328.0,12050463.0,12050901.0,12074589.0,12099971.0,12159683.0,12202550.0,12234095.0,12235006.0,12235027.0,12256241.0,12275762.0,12393579.0,12472882.0,12521961.0,12522968.0,12523168.0,12545101.0,12568832.0,12645822.0,12705028.0,12759584.0,12761398.0,12761594.0,12786393.0,12804320.0,12817797.0,12897436.0,12949881.0,12951018.0,12951178.0,13028329.0,13118579.0,13151803.0,13175320.0,13192096.0,13192576.0,13192610.0,13251776.0,13312812.0,13327984.0,13338959.0,13347904.0,13348318.0,13348349.0,13386967.0,13425532.0,13440613.0,13448439.0,13448467.0,13448471.0,13448473.0,13462458.0
Total,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,10459.0,33778.0,73398.0,107764.0,117678.0,119468.0,146937.0,167016.0,183746.0,196904.0,200950.0,201343.0,201392.0,205569.0,209249.0,213203.0,216245.0,218622.0,218900.0,218912.0,218990.0,222752.0,235171.0,298742.0,348850.0,358924.0,360179.0,361405.0,393308.0,416217.0,430227.0,441701.0,445132.0,445533.0,455940.0,463532.0,468332.0,472198.0,476116.0,477691.0,477862.0,481951.0,484784.0,487503.0,492809.0,492906.0,493375.0,493477.0,496112.0,497848.0,499250.0,500843.0,502073.0,503499.0,503541.0,504491.0,505270.0,505803.0,506281.0,506556.0,506568.0,506569.0,507567.0,508420.0,508644.0,508826.0,509006.0,509022.0,509022.0,509242.0,509495.0,509599.0,509709.0,509806.0,509819.0,509819.0,510240.0,513320.0,514622.0,516106.0,517979.0,519150.0,519767.0,524702.0,529475.0,533050.0,534530.0,535994.0,537047.0,537443.0,541450.0,545741.0,547112.0,548241.0,549561.0,549919.0,550043.0,552415.0,554511.0,555250.0,555896.0,556474.0,556676.0,556703.0,557864.0,559161.0,560171.0,560748.0,560752.0,560762.0,560765.0,561376.0
Total,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,70081.0,160110.0,257155.0,260624.0,260712.0,418988.0,597351.0,707480.0,815018.0,907365.0,910662.0,911081.0,975460.0,1049353.0,1131091.0,1232718.0,1310791.0,1312632.0,1312849.0,1407499.0,1498469.0,1619526.0,1733986.0,1816945.0,1818598.0,1818712.0,1897079.0,2001403.0,2134826.0,2259335.0,2383723.0,2386266.0,2386486.0,2473617.0,2560806.0,2629864.0,2660594.0,2660646.0,2660646.0,2660646.0,2694281.0
Aysén,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,1706.0,1981.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2268.0,3572.0,4940.0,6076.0,6094.0,6094.0,7331.0,8488.0,10115.0,11454.0,12810.0,12858.0,12866.0,14385.0,15644.0,16892.0,18241.0,19489.0,19570.0,19570.0,20363.0,21144.0,21847.0,22527.0,22900.0,22911.0,22911.0,23551.0,24366.0,25291.0,26020.0,26764.0,26769.0,26769.0,27306.0,27900.0,28431.0,29124.0,29707.0,29722.0,29722.0,30471.0,31338.0,32131.0,32919.0,33493.0,33513.0,33513.0,34103.0,34806.0,35350.0,35919.0,36469.0,36469.0,36469.0,37078.0,37715.0,38260.0,38855.0,38855.0,38921.0,38923.0,39341.0,39740.0,40104.0,40411.0,40698.0,40700.0,40700.0,41085.0,41436.0,41791.0,42112.0,42410.0,42413.0,42413.0,42677.0,43025.0,43274.0,43610.0,43913.0,43929.0,43929.0,44225.0,44487.0,44818.0,45183.0,45613.0,45726.0,45726.0,46205.0,46681.0,47065.0,47477.0,47799.0,47834.0,47834.0,48266.0,48728.0,49211.0,49582.0,49961.0,50042.0,50044.0,50514.0,51124.0,51788.0,52469.0,52469.0,52889.0,52889.0,54413.0,55945.0,57219.0,58220.0,59432.0,59761.0,59761.0,60999.0,61992.0,62731.0,63170.0,63436.0,63474.0,63508.0,63852.0,64345.0,65045.0,65752.0,66107.0,66160.0,66204.0,66460.0,66645.0,66820.0,67004.0,67139.0,67156.0,67169.0,67169.0,67361.0,67605.0,67876.0,68156.0,68212.0,68225.0,68225.0,68394.0,68559.0,69017.0,69362.0,69421.0,69430.0,69605.0,69844.0,70311.0,70768.0,71098.0,71180.0,71180.0,71466.0,72048.0,72482.0,72900.0,72900.0,73015.0,73046.0,73281.0,73579.0,73809.0,74243.0,74554.0,74647.0,74647.0,74773.0,74876.0,74950.0,75050.0,75099.0,75121.0,75121.0,75282.0,75446.0,75557.0,75658.0,75777.0,75782.0,75782.0,75904.0,76012.0,76091.0,76178.0,76230.0,76233.0,76233.0,76310.0,76370.0,76421.0,76451.0,76501.0,76508.0,76508.0,76549.0,76600.0,76634.0,76692.0,76722.0,76763.0,76763.0,76809.0,76845.0,76874.0,76906.0,76923.0,76928.0,76928.0,76952.0,76983.0,76990.0,77006.0,77029.0,77032.0,77032.0,77127.0,77212.0,77342.0,77429.0,77429.0,77429.0,77429.0,77500.0
Aysén,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,1682.0,1930.0,2004.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2006.0,2011.0,2015.0,2021.0,2033.0,2033.0,2033.0,2035.0,2265.0,3397.0,4765.0,5836.0,5856.0,5856.0,7054.0,8212.0,9773.0,11085.0,12342.0,12375.0,12382.0,13961.0,15429.0,16853.0,18447.0,19751.0,19820.0,19820.0,20719.0,21626.0,22091.0,22506.0,22821.0,22821.0,22821.0,23369.0,23960.0,24776.0,25553.0,25559.0,25559.0,25559.0,26313.0,26956.0,27497.0,28024.0,28550.0,28556.0,28556.0,29387.0,30303.0,31132.0,31780.0,32378.0,32382.0,32382.0,32951.0,33650.0,34196.0,34728.0,35267.0,35280.0,35281.0,35918.0,36457.0,37012.0,37624.0,37814.0,37814.0,37814.0,38157.0,38576.0,38974.0,39292.0,39553.0,39565.0,39565.0,39885.0,40278.0,40629.0,40868.0,41061.0,41070.0,41073.0,41464.0,41887.0,42153.0,42537.0,42538.0,42585.0,42585.0,42991.0,43345.0,43797.0,44126.0,44634.0,44687.0,44687.0,45192.0,45687.0,46060.0,46497.0,46791.0,46823.0,46836.0,47253.0,47833.0,48281.0,48682.0,49050.0,49122.0,49132.0,49574.0,50090.0,50688.0,51248.0,51529.0,51739.0,51793.0,51796.0,53634.0,55014.0,56180.0,57195.0,57456.0,57517.0,57518.0,59234.0,60291.0,60922.0,61400.0,61491.0,61522.0,61988.0,62483.0,63130.0,63782.0,64241.0,64323.0,64323.0,64703.0,64973.0,65266.0,65526.0,65526.0,65570.0,65603.0,65752.0,65984.0,66227.0,66510.0,66772.0,66839.0,66840.0,66952.0,67137.0,67338.0,67748.0,68036.0,68101.0,68101.0,68322.0,68593.0,69040.0,69487.0,69826.0,69873.0,69873.0,70197.0,70599.0,71018.0,71326.0,71526.0,71628.0,71628.0,71869.0,72106.0,72395.0,72751.0,73033.0,73086.0,73086.0,73233.0,73345.0,73445.0,73591.0,73667.0,73701.0,73701.0,73878.0,74036.0,74205.0,74311.0,74432.0,74451.0,74451.0,74573.0,74681.0,74773.0,74872.0,74928.0,74942.0,74942.0,75021.0,75104.0,75164.0,75215.0,75215.0,75215.0,75215.0,75239.0
Aysén,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,400.0,754.0,1018.0,1107.0,1155.0,1396.0,1643.0,1950.0,2225.0,2488.0,2536.0,2553.0,2846.0,3136.0,3432.0,3587.0,3743.0,3770.0,3780.0,3780.0,4000.0,4232.0,4509.0,4684.0,4728.0,4734.0,4734.0,4937.0,5122.0,5235.0,5326.0,5374.0,5377.0,5486.0,5585.0,5676.0,5769.0,5866.0,5890.0,5890.0,6012.0,6083.0,6155.0,6262.0,6262.0,6297.0,6304.0,6453.0,6567.0,6668.0,6768.0,6872.0,6904.0,6904.0,6999.0,7065.0,7119.0,7163.0,7194.0,7199.0,7199.0,7373.0,7578.0,7673.0,7753.0,7841.0,7854.0,7854.0,7916.0,7993.0,8047.0,8091.0,8152.0,8162.0,8162.0,8227.0,8284.0,8326.0,8375.0,8411.0,8412.0,8412.0,8446.0,8485.0,8524.0,8567.0,8586.0,8588.0,8588.0,8641.0,8689.0,8715.0,8743.0,8768.0,8776.0,8776.0,8803.0,8838.0,8855.0,8862.0,8870.0,8874.0,8874.0,8902.0,8937.0,8957.0,8975.0,8975.0,8975.0,8975.0,8983.0
Aysén,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,245.0,529.0,981.0,1011.0,1011.0,1481.0,2271.0,2881.0,3892.0,4737.0,4801.0,4801.0,5246.0,5647.0,5958.0,6264.0,6476.0,6507.0,6507.0,6752.0,7000.0,7262.0,7508.0,7813.0,7861.0,7861.0,8121.0,8440.0,8805.0,9095.0,9449.0,9491.0,9491.0,9832.0,10401.0,10762.0,10971.0,10971.0,10971.0,10971.0,11199.0
Antofagasta,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2774.0,5338.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6111.0,6331.0,9319.0,12796.0,15856.0,16040.0,16040.0,19624.0,24054.0,29761.0,36330.0,42680.0,43450.0,43455.0,50655.0,56077.0,60873.0,65005.0,69048.0,69205.0,69205.0,73123.0,76692.0,79918.0,82265.0,84811.0,84811.0,84811.0,88988.0,93749.0,98496.0,102866.0,106611.0,106618.0,106618.0,110906.0,116098.0,120720.0,126442.0,131645.0,131764.0,131764.0,136833.0,142341.0,148347.0,153563.0,158843.0,159206.0,159250.0,165261.0,171386.0,177048.0,182321.0,187553.0,187938.0,188124.0,193680.0,198779.0,203739.0,208452.0,208745.0,209201.0,209396.0,212577.0,216071.0,219901.0,222995.0,225580.0,226099.0,226243.0,229554.0,232687.0,235782.0,238412.0,240959.0,241945.0,242079.0,243542.0,244556.0,245426.0,247011.0,248129.0,248695.0,248720.0,249675.0,250588.0,251486.0,252195.0,253589.0,253622.0,253658.0,256498.0,259867.0,263058.0,266222.0,269097.0,270336.0,270591.0,274481.0,278361.0,281961.0,285389.0,289073.0,289348.0,289428.0,294050.0,299442.0,304159.0,308686.0,309207.0,310236.0,310440.0,317511.0,325320.0,331180.0,337695.0,343560.0,343809.0,343938.0,350397.0,352840.0,354771.0,357345.0,360393.0,360930.0,360950.0,364001.0,367450.0,371828.0,376177.0,379745.0,381008.0,381031.0,384898.0,388478.0,392739.0,395812.0,398531.0,398885.0,398936.0,399680.0,403541.0,407292.0,408927.0,409675.0,409793.0,409806.0,410250.0,411672.0,413650.0,416830.0,419303.0,419739.0,419773.0,421776.0,423671.0,426552.0,429101.0,431385.0,432068.0,432105.0,434635.0,438250.0,441243.0,444115.0,444898.0,445788.0,445824.0,448747.0,451737.0,454534.0,458389.0,461721.0,462324.0,462344.0,462555.0,462701.0,463266.0,463717.0,463855.0,463859.0,463859.0,467617.0,472487.0,472498.0,472513.0,472520.0,472520.0,472520.0,475753.0,478810.0,478826.0,478849.0,478866.0,478867.0,478868.0,480653.0,482435.0,482465.0,482473.0,482492.0,482492.0,482492.0,484132.0,485444.0,486352.0,486427.0,486438.0,486439.0,486439.0,487540.0,488541.0,488559.0,488576.0,488588.0,488588.0,488588.0,489379.0,490151.0,490165.0,490181.0,490205.0,490205.0,490205.0,492718.0,494592.0,496418.0,497205.0,497205.0,497205.0,497205.0,498731.0
