Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01,2021-10-02,2021-10-03,2021-10-04
Total,Primera,420.0,5202.0,8345.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,9061.0,10504.0,10709.0,10709.0,10709.0,10709.0,10709.0,10709.0,10709.0,10710.0,12830.0,13787.0,13810.0,13810.0,24861.0,44225.0,53534.0,56591.0,57002.0,57002.0,57002.0,57019.0,57038.0,57039.0,57039.0,57039.0,57040.0,57040.0,57040.0,70224.0,240609.0,414654.0,583491.0,611344.0,619982.0,841500.0,1084010.0,1356456.0,1607865.0,1837150.0,1866676.0,1871144.0,2137021.0,2357102.0,2545156.0,2700434.0,2842572.0,2852214.0,2853376.0,2961489.0,3055695.0,3141798.0,3227740.0,3306023.0,3316067.0,3316422.0,3453587.0,3612551.0,3770403.0,3915150.0,4051374.0,4061019.0,4062085.0,4198702.0,4337738.0,4473557.0,4644996.0,4796243.0,4820534.0,4823283.0,4981150.0,5147795.0,5299097.0,5447940.0,5587827.0,5611014.0,5613867.0,5760636.0,5910937.0,6065237.0,6222714.0,6389324.0,6402270.0,6403239.0,6554496.0,6688487.0,6815588.0,6950386.0,6952244.0,6954125.0,6954783.0,7034727.0,7127896.0,7222796.0,7299556.0,7370440.0,7381632.0,7382730.0,7460842.0,7535869.0,7615220.0,7677522.0,7735926.0,7743831.0,7744707.0,7788618.0,7827846.0,7858994.0,7915366.0,7955212.0,7960962.0,7961313.0,8004383.0,8043406.0,8086904.0,8117773.0,8168717.0,8169808.0,8170607.0,8246621.0,8327687.0,8409195.0,8490790.0,8574885.0,8592271.0,8593231.0,8696536.0,8803953.0,8908800.0,9005819.0,9109063.0,9110114.0,9110379.0,9234966.0,9371067.0,9496814.0,9625313.0,9633615.0,9660451.0,9664147.0,9840010.0,10029877.0,10210549.0,10377492.0,10522946.0,10564546.0,10573665.0,10729626.0,10869057.0,10978155.0,11033776.0,11076164.0,11090916.0,11092896.0,11146784.0,11207015.0,11283631.0,11379978.0,11460607.0,11483325.0,11484748.0,11589813.0,11674913.0,11780509.0,11851459.0,11912938.0,11929513.0,11931309.0,11938627.0,12038262.0,12113797.0,12162266.0,12200459.0,12211544.0,12212577.0,12213822.0,12253820.0,12301939.0,12388830.0,12454273.0,12469826.0,12471832.0,12519601.0,12563311.0,12637129.0,12695186.0,12745782.0,12765788.0,12768186.0,12817396.0,12897619.0,12952344.0,13023869.0,13025997.0,13035960.0,13036890.0,13084536.0,13124742.0,13158095.0,13193955.0,13252135.0,13275177.0,13277239.0,13292725.0,13302014.0,13309078.0,13317732.0,13326106.0,13327166.0,13327199.0,13426739.0,13539554.0,13544347.0,13547608.0,13550597.0,13550838.0,13550894.0,13627794.0,13695825.0,13698646.0,13700962.0,13703056.0,13703338.0,13703562.0,13742120.0,13776398.0,13778320.0,13779886.0,13781198.0,13781376.0,13781452.0,13806479.0,13828631.0,13842982.0,13844559.0,13845965.0,13846188.0,13846265.0,13864200.0,13881825.0,13883231.0,13884481.0,13885430.0,13885613.0,13885630.0,13900326.0,13915512.0,13916672.0,13917748.0,13918655.0,13918830.0,13918848.0,13984077.0,14035857.0,14090837.0,14117860.0,14117936.0,14117938.0,14117938.0,14183760.0,14245243.0,14318993.0,14370314.0,14441916.0,14442695.0,14442811.0,14541436.0,14661861.0,14784722.0,14898921.0,15002858.0,15008785.0,15009195.0,15058557.0
Total,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,5829.0,8303.0,8370.0,8370.0,8370.0,8371.0,8371.0,8371.0,8375.0,8375.0,8375.0,9778.0,10373.0,10407.0,10407.0,10412.0,10412.0,10412.0,10412.0,10418.0,10418.0,12526.0,13196.0,13201.0,13203.0,24984.0,44373.0,52718.0,55606.0,55816.0,55849.0,55849.0,55849.0,55860.0,55860.0,55861.0,55861.0,55861.0,55861.0,55883.0,55923.0,56097.0,56242.0,56360.0,56364.0,56364.0,56773.0,69193.0,223309.0,389185.0,550942.0,575085.0,581985.0,796107.0,1033703.0,1299324.0,1545048.0,1768283.0,1794467.0,1798307.0,2070818.0,2314512.0,2530597.0,2716795.0,2871595.0,2882613.0,2883785.0,3005822.0,3096465.0,3161296.0,3216553.0,3267692.0,3270440.0,3270864.0,3386423.0,3531166.0,3684455.0,3853059.0,3858244.0,3859592.0,3860059.0,4065004.0,4211738.0,4350190.0,4513037.0,4661158.0,4676000.0,4677356.0,4836322.0,4996689.0,5146902.0,5291847.0,5427748.0,5442140.0,5443905.0,5595117.0,5745293.0,5891784.0,6036182.0,6180023.0,6191960.0,6192652.0,6346328.0,6478880.0,6604552.0,6729124.0,6766066.0,6767276.0,6767943.0,6843843.0,6932514.0,7026225.0,7102939.0,7166849.0,7175061.0,7175507.0,7245952.0,7331331.0,7409872.0,7470570.0,7526838.0,7527245.0,7527416.0,7574524.0,7622247.0,7663538.0,7726918.0,7728283.0,7734569.0,7735158.0,7796311.0,7853258.0,7901656.0,7937965.0,7978876.0,7984668.0,7985643.0,8045326.0,8116931.0,8188748.0,8257348.0,8325822.0,8338889.0,8340120.0,8440229.0,8544730.0,8645102.0,8738745.0,8833101.0,8842505.0,8843100.0,8955589.0,9077627.0,9195050.0,9305099.0,9348539.0,9368416.0,9370563.0,9382901.0,9588429.0,9752155.0,9893364.0,10016338.0,10048082.0,10051461.0,10054596.0,10232185.0,10366205.0,10448119.0,10513030.0,10532028.0,10534130.0,10631039.0,10710064.0,10793614.0,10888361.0,10973365.0,10995206.0,10997746.0,11124221.0,11225218.0,11330698.0,11421254.0,11423858.0,11437319.0,11438521.0,11511597.0,11604086.0,11674191.0,11715161.0,11771858.0,11782012.0,11782871.0,11823234.0,11864260.0,11891844.0,11973042.0,12041184.0,12051319.0,12051755.0,12075448.0,12100833.0,12160547.0,12203415.0,12234961.0,12235872.0,12235893.0,12257115.0,12276585.0,12394424.0,12473740.0,12522825.0,12523832.0,12524032.0,12545992.0,12569728.0,12646730.0,12705949.0,12760510.0,12762325.0,12762521.0,12787321.0,12805253.0,12818736.0,12898386.0,12950834.0,12951971.0,12952136.0,13029296.0,13119560.0,13152782.0,13176294.0,13193074.0,13193555.0,13193589.0,13252757.0,13313857.0,13329032.0,13340012.0,13348961.0,13349375.0,13349406.0,13388077.0,13426741.0,13441945.0,13449852.0,13449901.0,13449905.0,13449907.0,13472324.0,13495828.0,13513153.0,13523881.0,13533084.0,13533353.0,13533375.0,13550692.0,13570203.0,13581254.0,13589712.0,13596823.0,13597131.0,13597188.0,13606893.0
Total,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,10460.0,33782.0,73402.0,107772.0,117686.0,119476.0,146946.0,167025.0,183755.0,196913.0,200959.0,201352.0,201401.0,205578.0,209258.0,213212.0,216254.0,218631.0,218909.0,218921.0,218999.0,222761.0,235181.0,298756.0,348869.0,358945.0,360200.0,361426.0,393331.0,416240.0,430257.0,441732.0,445163.0,445564.0,455973.0,463565.0,468365.0,472231.0,476149.0,477724.0,477895.0,481986.0,484820.0,487540.0,492847.0,492944.0,493413.0,493515.0,496150.0,497886.0,499288.0,500881.0,502111.0,503537.0,503579.0,504529.0,505308.0,505841.0,506319.0,506594.0,506606.0,506607.0,507606.0,508459.0,508683.0,508865.0,509045.0,509061.0,509061.0,509281.0,509534.0,509643.0,509753.0,509850.0,509863.0,509863.0,510284.0,513366.0,514668.0,516154.0,518027.0,519198.0,519815.0,524754.0,529531.0,533106.0,534587.0,536050.0,537103.0,537499.0,541509.0,545802.0,547173.0,548303.0,549623.0,549981.0,550105.0,552480.0,554577.0,555317.0,555964.0,556542.0,556744.0,556771.0,557932.0,559231.0,560254.0,560832.0,560836.0,560846.0,560849.0,561803.0,562723.0,563381.0,563956.0,564471.0,564603.0,564642.0,565207.0,565791.0,566354.0,566782.0,567405.0,567461.0,567488.0,567698.0
Total,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,70167.0,160197.0,257246.0,260715.0,260803.0,419083.0,597448.0,707580.0,815138.0,907493.0,910790.0,911209.0,975584.0,1049483.0,1131229.0,1232863.0,1310939.0,1312780.0,1312999.0,1407691.0,1498675.0,1619754.0,1734233.0,1817199.0,1818854.0,1818968.0,1897397.0,2001751.0,2135266.0,2259967.0,2384450.0,2387004.0,2387224.0,2474518.0,2561955.0,2631388.0,2662467.0,2662520.0,2662520.0,2662520.0,2718880.0,2791522.0,2866325.0,2947385.0,3014857.0,3016398.0,3016544.0,3098533.0,3190737.0,3277176.0,3353471.0,3422432.0,3424520.0,3424970.0,3470149.0
Aysén,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,1706.0,1981.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2268.0,3572.0,4940.0,6076.0,6094.0,6094.0,7331.0,8488.0,10115.0,11454.0,12810.0,12858.0,12866.0,14385.0,15644.0,16892.0,18241.0,19489.0,19570.0,19570.0,20363.0,21144.0,21847.0,22527.0,22900.0,22911.0,22911.0,23551.0,24366.0,25291.0,26020.0,26764.0,26769.0,26769.0,27306.0,27900.0,28431.0,29124.0,29707.0,29722.0,29722.0,30471.0,31338.0,32131.0,32919.0,33493.0,33513.0,33513.0,34103.0,34806.0,35350.0,35919.0,36469.0,36469.0,36469.0,37078.0,37715.0,38260.0,38855.0,38855.0,38921.0,38923.0,39341.0,39740.0,40104.0,40411.0,40698.0,40700.0,40700.0,41085.0,41436.0,41791.0,42112.0,42410.0,42413.0,42413.0,42677.0,43025.0,43274.0,43610.0,43913.0,43929.0,43929.0,44225.0,44487.0,44818.0,45183.0,45613.0,45726.0,45726.0,46205.0,46681.0,47065.0,47477.0,47799.0,47834.0,47834.0,48266.0,48729.0,49212.0,49583.0,49962.0,50043.0,50045.0,50515.0,51125.0,51789.0,52470.0,52470.0,52890.0,52890.0,54414.0,55946.0,57220.0,58221.0,59433.0,59762.0,59762.0,61000.0,61993.0,62732.0,63171.0,63437.0,63475.0,63509.0,63853.0,64346.0,65046.0,65753.0,66108.0,66161.0,66205.0,66461.0,66646.0,66821.0,67005.0,67140.0,67157.0,67170.0,67170.0,67362.0,67606.0,67877.0,68157.0,68213.0,68226.0,68226.0,68395.0,68560.0,69018.0,69363.0,69422.0,69431.0,69606.0,69845.0,70312.0,70769.0,71099.0,71181.0,71181.0,71467.0,72049.0,72483.0,72901.0,72901.0,73016.0,73047.0,73282.0,73580.0,73810.0,74244.0,74555.0,74648.0,74648.0,74774.0,74877.0,74951.0,75051.0,75100.0,75122.0,75122.0,75283.0,75447.0,75558.0,75659.0,75778.0,75783.0,75783.0,75905.0,76013.0,76092.0,76179.0,76231.0,76234.0,76234.0,76311.0,76371.0,76423.0,76453.0,76503.0,76510.0,76510.0,76551.0,76602.0,76636.0,76694.0,76724.0,76765.0,76765.0,76811.0,76847.0,76876.0,76908.0,76925.0,76930.0,76930.0,76954.0,76986.0,76993.0,77009.0,77032.0,77035.0,77035.0,77130.0,77215.0,77345.0,77432.0,77432.0,77432.0,77432.0,77594.0,77748.0,77959.0,78065.0,78266.0,78296.0,78296.0,78650.0,78937.0,79381.0,79821.0,80134.0,80170.0,80170.0,80367.0
Aysén,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,1682.0,1930.0,2004.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2006.0,2011.0,2015.0,2021.0,2033.0,2033.0,2033.0,2035.0,2265.0,3397.0,4765.0,5836.0,5856.0,5856.0,7054.0,8212.0,9773.0,11085.0,12342.0,12375.0,12382.0,13961.0,15429.0,16853.0,18447.0,19752.0,19821.0,19821.0,20720.0,21627.0,22092.0,22507.0,22822.0,22822.0,22822.0,23370.0,23961.0,24777.0,25554.0,25560.0,25560.0,25560.0,26314.0,26957.0,27498.0,28025.0,28551.0,28557.0,28557.0,29388.0,30304.0,31133.0,31781.0,32379.0,32383.0,32383.0,32952.0,33651.0,34197.0,34729.0,35268.0,35281.0,35282.0,35919.0,36458.0,37013.0,37625.0,37815.0,37815.0,37815.0,38158.0,38577.0,38975.0,39293.0,39554.0,39566.0,39566.0,39886.0,40279.0,40630.0,40869.0,41062.0,41071.0,41074.0,41465.0,41888.0,42154.0,42538.0,42539.0,42586.0,42586.0,42992.0,43346.0,43798.0,44128.0,44636.0,44689.0,44689.0,45194.0,45689.0,46062.0,46499.0,46793.0,46825.0,46838.0,47255.0,47836.0,48284.0,48685.0,49053.0,49125.0,49135.0,49577.0,50093.0,50691.0,51251.0,51532.0,51742.0,51796.0,51799.0,53637.0,55017.0,56183.0,57198.0,57459.0,57520.0,57521.0,59237.0,60294.0,60925.0,61403.0,61494.0,61525.0,61991.0,62486.0,63133.0,63785.0,64244.0,64326.0,64326.0,64706.0,64976.0,65269.0,65529.0,65529.0,65573.0,65606.0,65755.0,65987.0,66230.0,66513.0,66775.0,66842.0,66843.0,66956.0,67141.0,67342.0,67752.0,68040.0,68105.0,68105.0,68326.0,68597.0,69044.0,69490.0,69829.0,69876.0,69876.0,70200.0,70602.0,71021.0,71329.0,71529.0,71631.0,71631.0,71872.0,72110.0,72399.0,72755.0,73037.0,73090.0,73090.0,73237.0,73349.0,73449.0,73596.0,73672.0,73706.0,73706.0,73883.0,74041.0,74210.0,74316.0,74437.0,74456.0,74456.0,74578.0,74686.0,74778.0,74877.0,74933.0,74947.0,74947.0,75026.0,75109.0,75169.0,75220.0,75220.0,75220.0,75220.0,75283.0,75360.0,75407.0,75464.0,75526.0,75556.0,75556.0,75611.0,75674.0,75728.0,75768.0,75799.0,75809.0,75809.0,75837.0
Aysén,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,400.0,754.0,1018.0,1107.0,1155.0,1396.0,1643.0,1950.0,2225.0,2488.0,2536.0,2553.0,2846.0,3136.0,3432.0,3587.0,3743.0,3770.0,3780.0,3780.0,4000.0,4233.0,4510.0,4685.0,4729.0,4735.0,4735.0,4938.0,5123.0,5236.0,5327.0,5375.0,5378.0,5487.0,5586.0,5677.0,5770.0,5867.0,5891.0,5891.0,6013.0,6084.0,6156.0,6263.0,6263.0,6298.0,6305.0,6454.0,6568.0,6669.0,6769.0,6873.0,6905.0,6905.0,7000.0,7066.0,7120.0,7164.0,7195.0,7200.0,7200.0,7375.0,7580.0,7675.0,7755.0,7843.0,7856.0,7856.0,7918.0,7995.0,8049.0,8093.0,8154.0,8164.0,8164.0,8229.0,8286.0,8328.0,8377.0,8413.0,8414.0,8414.0,8448.0,8487.0,8526.0,8569.0,8588.0,8590.0,8590.0,8643.0,8691.0,8717.0,8745.0,8770.0,8778.0,8778.0,8805.0,8840.0,8857.0,8864.0,8872.0,8876.0,8876.0,8904.0,8939.0,8959.0,8977.0,8977.0,8977.0,8977.0,8999.0,9029.0,9044.0,9073.0,9094.0,9101.0,9101.0,9129.0,9176.0,9203.0,9235.0,9274.0,9280.0,9284.0,9309.0
Aysén,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,245.0,529.0,981.0,1011.0,1011.0,1481.0,2271.0,2881.0,3892.0,4737.0,4801.0,4801.0,5246.0,5648.0,5959.0,6265.0,6477.0,6508.0,6508.0,6753.0,7001.0,7262.0,7508.0,7813.0,7861.0,7861.0,8121.0,8440.0,8805.0,9095.0,9449.0,9491.0,9491.0,9832.0,10401.0,10763.0,10972.0,10972.0,10972.0,10972.0,11467.0,12387.0,13119.0,14014.0,14598.0,14659.0,14659.0,15119.0,15668.0,16096.0,16497.0,16828.0,16895.0,16895.0,17120.0
