Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02,2021-09-03,2021-09-04,2021-09-05,2021-09-06,2021-09-07,2021-09-08,2021-09-09,2021-09-10,2021-09-11,2021-09-12,2021-09-13,2021-09-14,2021-09-15,2021-09-16,2021-09-17,2021-09-18,2021-09-19,2021-09-20,2021-09-21,2021-09-22,2021-09-23,2021-09-24,2021-09-25,2021-09-26,2021-09-27,2021-09-28,2021-09-29,2021-09-30,2021-10-01
Total,Primera,420.0,5202.0,8345.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,8656.0,9061.0,10504.0,10709.0,10709.0,10709.0,10709.0,10709.0,10709.0,10709.0,10710.0,12830.0,13787.0,13810.0,13810.0,24861.0,44225.0,53534.0,56591.0,57002.0,57002.0,57002.0,57019.0,57038.0,57039.0,57039.0,57039.0,57040.0,57040.0,57040.0,70224.0,240609.0,414654.0,583491.0,611344.0,619982.0,841500.0,1084010.0,1356456.0,1607864.0,1837147.0,1866673.0,1871141.0,2137018.0,2357099.0,2545153.0,2700431.0,2842569.0,2852211.0,2853373.0,2961486.0,3055690.0,3141793.0,3227734.0,3306018.0,3316062.0,3316417.0,3453581.0,3612544.0,3770392.0,3915138.0,4051361.0,4061006.0,4062072.0,4198689.0,4337725.0,4473544.0,4644983.0,4796230.0,4820521.0,4823270.0,4981138.0,5147782.0,5299083.0,5447926.0,5587813.0,5611000.0,5613853.0,5760622.0,5910923.0,6065224.0,6222701.0,6389311.0,6402257.0,6403226.0,6554483.0,6688475.0,6815576.0,6950374.0,6952232.0,6954113.0,6954771.0,7034715.0,7127883.0,7222783.0,7299543.0,7370427.0,7381619.0,7382717.0,7460829.0,7535856.0,7615207.0,7677509.0,7735912.0,7743817.0,7744693.0,7788603.0,7827832.0,7858980.0,7915351.0,7955197.0,7960947.0,7961298.0,8004367.0,8043390.0,8086888.0,8117758.0,8168702.0,8169793.0,8170592.0,8246606.0,8327672.0,8409180.0,8490775.0,8574868.0,8592254.0,8593214.0,8696519.0,8803935.0,8908782.0,9005801.0,9109045.0,9110096.0,9110361.0,9234949.0,9371050.0,9496797.0,9625295.0,9633597.0,9660432.0,9664128.0,9839991.0,10029858.0,10210530.0,10377473.0,10522927.0,10564527.0,10573646.0,10729607.0,10869038.0,10978136.0,11033757.0,11076145.0,11090897.0,11092877.0,11146765.0,11206998.0,11283614.0,11379961.0,11460590.0,11483308.0,11484731.0,11589796.0,11674895.0,11780491.0,11851441.0,11912920.0,11929495.0,11931291.0,11938609.0,12038244.0,12113780.0,12162249.0,12200441.0,12211526.0,12212559.0,12213804.0,12253802.0,12301921.0,12388814.0,12454257.0,12469810.0,12471816.0,12519585.0,12563295.0,12637112.0,12695169.0,12745765.0,12765771.0,12768169.0,12817379.0,12897602.0,12952326.0,13023847.0,13025975.0,13035938.0,13036868.0,13084514.0,13124714.0,13158071.0,13193931.0,13252111.0,13275153.0,13277215.0,13292701.0,13301990.0,13309054.0,13317706.0,13326080.0,13327140.0,13327173.0,13426715.0,13539530.0,13544322.0,13547582.0,13550571.0,13550812.0,13550868.0,13627768.0,13695798.0,13698619.0,13700935.0,13703029.0,13703311.0,13703535.0,13742092.0,13776370.0,13778291.0,13779855.0,13781167.0,13781345.0,13781421.0,13806449.0,13828600.0,13842951.0,13844528.0,13845934.0,13846157.0,13846234.0,13864169.0,13881793.0,13883180.0,13884429.0,13885376.0,13885559.0,13885576.0,13900266.0,13915450.0,13916610.0,13917686.0,13918593.0,13918768.0,13918786.0,13984017.0,14035783.0,14090758.0,14117780.0,14117856.0,14117858.0,14117858.0,14183680.0,14245156.0,14318907.0,14370227.0,14441827.0,14442606.0,14442722.0,14541313.0,14661410.0,14783826.0,14897446.0,14962744.0
Total,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.0,5829.0,8303.0,8370.0,8370.0,8370.0,8371.0,8371.0,8371.0,8375.0,8375.0,8375.0,9778.0,10373.0,10407.0,10407.0,10412.0,10412.0,10412.0,10412.0,10418.0,10418.0,12526.0,13196.0,13201.0,13203.0,24984.0,44373.0,52718.0,55606.0,55816.0,55849.0,55849.0,55849.0,55860.0,55860.0,55861.0,55861.0,55861.0,55861.0,55883.0,55923.0,56097.0,56242.0,56360.0,56364.0,56364.0,56773.0,69193.0,223309.0,389185.0,550942.0,575085.0,581985.0,796108.0,1033702.0,1299323.0,1545046.0,1768279.0,1794463.0,1798303.0,2070814.0,2314506.0,2530590.0,2716788.0,2871588.0,2882606.0,2883778.0,3005815.0,3096458.0,3161286.0,3216542.0,3267681.0,3270429.0,3270853.0,3386412.0,3531154.0,3684442.0,3853046.0,3858231.0,3859579.0,3860046.0,4064987.0,4211717.0,4350169.0,4513016.0,4661138.0,4675980.0,4677336.0,4836301.0,4996667.0,5146879.0,5291823.0,5427725.0,5442117.0,5443882.0,5595092.0,5745269.0,5891760.0,6036158.0,6179997.0,6191935.0,6192627.0,6346304.0,6478856.0,6604528.0,6729098.0,6766040.0,6767250.0,6767917.0,6843816.0,6932486.0,7026197.0,7102911.0,7166821.0,7175033.0,7175479.0,7245924.0,7331303.0,7409844.0,7470542.0,7526810.0,7527217.0,7527388.0,7574493.0,7622216.0,7663507.0,7726886.0,7728251.0,7734537.0,7735126.0,7796279.0,7853226.0,7901624.0,7937934.0,7978842.0,7984634.0,7985609.0,8045291.0,8116897.0,8188714.0,8257314.0,8325788.0,8338855.0,8340086.0,8440194.0,8544692.0,8645063.0,8738706.0,8833062.0,8842466.0,8843061.0,8955550.0,9077588.0,9195011.0,9305060.0,9348500.0,9368376.0,9370523.0,9382861.0,9588387.0,9752112.0,9893319.0,10016293.0,10048037.0,10051416.0,10054551.0,10232140.0,10366160.0,10448074.0,10512985.0,10531983.0,10534085.0,10630994.0,10710018.0,10793566.0,10888313.0,10973317.0,10995158.0,10997698.0,11124175.0,11225171.0,11330650.0,11421206.0,11423810.0,11437270.0,11438472.0,11511547.0,11604037.0,11674139.0,11715109.0,11771806.0,11781960.0,11782819.0,11823181.0,11864207.0,11891791.0,11972989.0,12041131.0,12051266.0,12051702.0,12075392.0,12100775.0,12160489.0,12203356.0,12234902.0,12235813.0,12235834.0,12257056.0,12276526.0,12394362.0,12473677.0,12522761.0,12523768.0,12523968.0,12545928.0,12569664.0,12646665.0,12705878.0,12760438.0,12762253.0,12762449.0,12787249.0,12805180.0,12818660.0,12898310.0,12950757.0,12951894.0,12952059.0,13029219.0,13119483.0,13152707.0,13176217.0,13192996.0,13193477.0,13193511.0,13252679.0,13313778.0,13328953.0,13339934.0,13348882.0,13349296.0,13349327.0,13387998.0,13426659.0,13441841.0,13449748.0,13449797.0,13449801.0,13449803.0,13472220.0,13495723.0,13513047.0,13523775.0,13532977.0,13533247.0,13533269.0,13550582.0,13570081.0,13581110.0,13589531.0,13594125.0
Total,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,10460.0,33782.0,73402.0,107772.0,117686.0,119476.0,146946.0,167025.0,183755.0,196913.0,200959.0,201352.0,201401.0,205578.0,209258.0,213212.0,216254.0,218631.0,218909.0,218921.0,218999.0,222761.0,235181.0,298756.0,348869.0,358945.0,360200.0,361426.0,393331.0,416240.0,430257.0,441732.0,445163.0,445564.0,455973.0,463565.0,468365.0,472231.0,476149.0,477724.0,477895.0,481986.0,484820.0,487539.0,492846.0,492943.0,493412.0,493514.0,496149.0,497885.0,499287.0,500880.0,502110.0,503536.0,503578.0,504528.0,505307.0,505840.0,506318.0,506593.0,506605.0,506606.0,507605.0,508458.0,508682.0,508864.0,509044.0,509060.0,509060.0,509280.0,509533.0,509642.0,509752.0,509849.0,509862.0,509862.0,510283.0,513364.0,514666.0,516152.0,518025.0,519196.0,519813.0,524750.0,529527.0,533102.0,534583.0,536046.0,537099.0,537495.0,541505.0,545798.0,547169.0,548299.0,549619.0,549977.0,550101.0,552476.0,554573.0,555313.0,555960.0,556538.0,556740.0,556767.0,557928.0,559227.0,560250.0,560828.0,560832.0,560842.0,560845.0,561799.0,562719.0,563377.0,563952.0,564467.0,564599.0,564638.0,565202.0,565785.0,566348.0,566773.0,567114.0
Total,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,70166.0,160196.0,257243.0,260712.0,260800.0,419080.0,597445.0,707575.0,815133.0,907486.0,910783.0,911202.0,975577.0,1049475.0,1131221.0,1232854.0,1310930.0,1312771.0,1312990.0,1407650.0,1498634.0,1619722.0,1734188.0,1817154.0,1818809.0,1818923.0,1897353.0,2001707.0,2135224.0,2259921.0,2384396.0,2386950.0,2387170.0,2474465.0,2561885.0,2631315.0,2662384.0,2662437.0,2662437.0,2662437.0,2718798.0,2791441.0,2866245.0,2947305.0,3014748.0,3016289.0,3016435.0,3098411.0,3190576.0,3276862.0,3352708.0,3398948.0
Aysén,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,1706.0,1981.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2051.0,2268.0,3572.0,4940.0,6076.0,6094.0,6094.0,7331.0,8488.0,10115.0,11454.0,12810.0,12858.0,12866.0,14385.0,15644.0,16892.0,18241.0,19489.0,19570.0,19570.0,20363.0,21144.0,21847.0,22527.0,22900.0,22911.0,22911.0,23551.0,24366.0,25291.0,26020.0,26764.0,26769.0,26769.0,27306.0,27900.0,28431.0,29124.0,29707.0,29722.0,29722.0,30471.0,31338.0,32131.0,32919.0,33493.0,33513.0,33513.0,34103.0,34806.0,35350.0,35919.0,36469.0,36469.0,36469.0,37078.0,37715.0,38260.0,38855.0,38855.0,38921.0,38923.0,39341.0,39740.0,40104.0,40411.0,40698.0,40700.0,40700.0,41085.0,41436.0,41791.0,42112.0,42410.0,42413.0,42413.0,42677.0,43025.0,43274.0,43610.0,43913.0,43929.0,43929.0,44225.0,44487.0,44818.0,45183.0,45613.0,45726.0,45726.0,46205.0,46681.0,47065.0,47477.0,47799.0,47834.0,47834.0,48266.0,48728.0,49211.0,49582.0,49961.0,50042.0,50044.0,50514.0,51124.0,51788.0,52469.0,52469.0,52889.0,52889.0,54413.0,55945.0,57219.0,58220.0,59432.0,59761.0,59761.0,60999.0,61992.0,62731.0,63170.0,63436.0,63474.0,63508.0,63852.0,64345.0,65045.0,65752.0,66107.0,66160.0,66204.0,66460.0,66645.0,66820.0,67004.0,67139.0,67156.0,67169.0,67169.0,67361.0,67605.0,67876.0,68156.0,68212.0,68225.0,68225.0,68394.0,68559.0,69017.0,69362.0,69421.0,69430.0,69605.0,69844.0,70311.0,70768.0,71098.0,71180.0,71180.0,71466.0,72048.0,72482.0,72900.0,72900.0,73015.0,73046.0,73281.0,73579.0,73809.0,74243.0,74554.0,74647.0,74647.0,74773.0,74876.0,74950.0,75050.0,75099.0,75121.0,75121.0,75282.0,75446.0,75557.0,75658.0,75777.0,75782.0,75782.0,75904.0,76012.0,76091.0,76178.0,76230.0,76233.0,76233.0,76310.0,76370.0,76422.0,76452.0,76502.0,76509.0,76509.0,76550.0,76601.0,76635.0,76693.0,76723.0,76764.0,76764.0,76810.0,76846.0,76875.0,76907.0,76924.0,76929.0,76929.0,76953.0,76984.0,76991.0,77007.0,77030.0,77033.0,77033.0,77128.0,77213.0,77343.0,77430.0,77430.0,77430.0,77430.0,77592.0,77746.0,77957.0,78063.0,78262.0,78292.0,78292.0,78641.0,78927.0,79365.0,79784.0,79962.0
Aysén,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,1682.0,1930.0,2004.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2005.0,2006.0,2011.0,2015.0,2021.0,2033.0,2033.0,2033.0,2035.0,2265.0,3397.0,4765.0,5836.0,5856.0,5856.0,7054.0,8212.0,9773.0,11085.0,12342.0,12375.0,12382.0,13961.0,15429.0,16853.0,18447.0,19752.0,19821.0,19821.0,20720.0,21627.0,22092.0,22507.0,22822.0,22822.0,22822.0,23370.0,23961.0,24777.0,25554.0,25560.0,25560.0,25560.0,26314.0,26957.0,27498.0,28025.0,28551.0,28557.0,28557.0,29388.0,30304.0,31133.0,31781.0,32379.0,32383.0,32383.0,32952.0,33651.0,34197.0,34729.0,35268.0,35281.0,35282.0,35919.0,36458.0,37013.0,37625.0,37815.0,37815.0,37815.0,38158.0,38577.0,38975.0,39293.0,39554.0,39566.0,39566.0,39886.0,40279.0,40630.0,40869.0,41062.0,41071.0,41074.0,41465.0,41888.0,42154.0,42538.0,42539.0,42586.0,42586.0,42992.0,43346.0,43798.0,44128.0,44636.0,44689.0,44689.0,45194.0,45689.0,46062.0,46499.0,46793.0,46825.0,46838.0,47255.0,47835.0,48283.0,48684.0,49052.0,49124.0,49134.0,49576.0,50092.0,50690.0,51250.0,51531.0,51741.0,51795.0,51798.0,53636.0,55016.0,56182.0,57197.0,57458.0,57519.0,57520.0,59236.0,60293.0,60924.0,61402.0,61493.0,61524.0,61990.0,62485.0,63132.0,63784.0,64243.0,64325.0,64325.0,64705.0,64975.0,65268.0,65528.0,65528.0,65572.0,65605.0,65754.0,65986.0,66229.0,66512.0,66774.0,66841.0,66842.0,66955.0,67140.0,67341.0,67751.0,68039.0,68104.0,68104.0,68325.0,68596.0,69043.0,69489.0,69828.0,69875.0,69875.0,70199.0,70601.0,71020.0,71328.0,71528.0,71630.0,71630.0,71871.0,72109.0,72398.0,72754.0,73036.0,73089.0,73089.0,73236.0,73348.0,73448.0,73595.0,73671.0,73705.0,73705.0,73882.0,74040.0,74209.0,74315.0,74436.0,74455.0,74455.0,74577.0,74685.0,74777.0,74876.0,74932.0,74946.0,74946.0,75025.0,75108.0,75168.0,75219.0,75219.0,75219.0,75219.0,75282.0,75359.0,75406.0,75463.0,75525.0,75555.0,75555.0,75609.0,75672.0,75726.0,75765.0,75785.0
Aysén,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,400.0,754.0,1018.0,1107.0,1155.0,1396.0,1643.0,1950.0,2225.0,2488.0,2536.0,2553.0,2846.0,3136.0,3432.0,3587.0,3743.0,3770.0,3780.0,3780.0,4000.0,4233.0,4510.0,4685.0,4729.0,4735.0,4735.0,4938.0,5123.0,5236.0,5327.0,5375.0,5378.0,5487.0,5586.0,5677.0,5770.0,5867.0,5891.0,5891.0,6013.0,6084.0,6156.0,6263.0,6263.0,6298.0,6305.0,6454.0,6568.0,6669.0,6769.0,6873.0,6905.0,6905.0,7000.0,7066.0,7120.0,7164.0,7195.0,7200.0,7200.0,7375.0,7580.0,7675.0,7755.0,7843.0,7856.0,7856.0,7918.0,7995.0,8049.0,8093.0,8154.0,8164.0,8164.0,8229.0,8286.0,8328.0,8377.0,8413.0,8414.0,8414.0,8448.0,8487.0,8526.0,8569.0,8588.0,8590.0,8590.0,8643.0,8691.0,8717.0,8745.0,8770.0,8778.0,8778.0,8805.0,8840.0,8857.0,8864.0,8872.0,8876.0,8876.0,8904.0,8939.0,8959.0,8977.0,8977.0,8977.0,8977.0,8999.0,9029.0,9044.0,9073.0,9094.0,9101.0,9101.0,9128.0,9175.0,9202.0,9233.0,9259.0
Aysén,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,245.0,529.0,981.0,1011.0,1011.0,1481.0,2271.0,2881.0,3892.0,4737.0,4801.0,4801.0,5246.0,5648.0,5959.0,6265.0,6477.0,6508.0,6508.0,6753.0,7001.0,7263.0,7509.0,7814.0,7862.0,7862.0,8122.0,8441.0,8806.0,9096.0,9450.0,9492.0,9492.0,9833.0,10402.0,10764.0,10973.0,10973.0,10973.0,10973.0,11468.0,12388.0,13120.0,14015.0,14577.0,14638.0,14638.0,15095.0,15643.0,16071.0,16466.0,16684.0
